"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"14155","1753864676386","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","14157","0.0-0.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","2025-07-30T08:37:56.386Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3119","","","","fullscreen","1","18281","0.0-1.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3161","1753864683671"," <p style='font-size:1.1em;line-height:1.25'>Thank you for closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","21442","0.0-2.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","2025-07-30T08:38:03.671Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3368","","","{""assigned_sex"":""male""}","survey-multi-choice","3","24810","0.0-3.0-0.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","","","[0]","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4526","1753864691566","<p style='font-size:1.1em;line-height:1.25'>In the following, we will perform a baseline assessment. This means that we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","29337","0.0-4.0-0.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","2025-07-30T08:38:11.566Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"30398.70000001788","","","","survey-template","5","59738","0.0-4.0-1.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","2025-07-30T08:38:41.967Z","","","","pss","{""Q01"":""1"",""Q02"":""2"",""Q03"":""2"",""Q04"":""1"",""Q05"":""3"",""Q06"":""2"",""Q07"":""3"",""Q08"":""2"",""Q09"":""0"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[4878.800000011921,6135.800000011921,7907.700000017881,11254.700000017881,14575.700000017881,17846.80000001192,20302.80000001192,23822.59999999404,26928,29445]","[]","[0,4878.800000011921,5153.5999999940395,6135.800000011921,6765.700000017881,7907.700000017881,11254.700000017881,14575.700000017881,17846.80000001192,20302.80000001192,23822.59999999404,26928,29445,30398]","0.4","0.5555555555555556","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2181","1753864724148","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","6","61919","0.0-4.0-2.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","2025-07-30T08:38:44.148Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39828.5","","","","survey-template","7","101749","0.0-4.0-3.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","2025-07-30T08:39:23.978Z","","","","drsp","{""Q01"":""1"",""Q02"":""3"",""Q03"":""2"",""Q04"":""1"",""Q05"":""0"",""Q06"":""1"",""Q07"":""2"",""Q08"":""2"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""1"",""Q13"":""5"",""Q14"":""1"",""Q15"":""0"",""Q16"":""0"",""Q17"":""3"",""Q18"":""4"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q13"",""Q12"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[2148.5999999940395,3968.0999999940395,5574.4000000059605,6828.0999999940395,8073.5999999940395,10114.800000011921,11945.59999999404,13123.800000011921,15235.700000017881,16565.80000001192,17969.80000001192,19623.30000001192,21640.09999999404,23380.80000001192,24946.90000000596,26369.80000001192,28131.80000001192,29631.90000000596,31288.20000001788,35066.90000000596,36696,37322.09999999404]","[]","[0,2148.5999999940395,3968.0999999940395,5574.4000000059605,6828.0999999940395,8073.5999999940395,10114.800000011921,11945.59999999404,13123.800000011921,15235.700000017881,16565.80000001192,17969.80000001192,19623.30000001192,21640.09999999404,23380.80000001192,24946.90000000596,26369.80000001192,28131.80000001192,29631.90000000596,31288.20000001788,31639,34638.90000000596,35066.90000000596,36378,36696,37322.09999999404,37841,39827.20000001788]","0.45454545454545453","0.38095238095238093","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7377.5999999940395","","","","survey-template","8","109128","0.0-4.0-4.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","2025-07-30T08:39:31.357Z","","","","stress","{""Q01"":""4"",""Q02"":""4"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3337.9000000059605,4725.9000000059605,6953.4000000059605]","[]","[2524,3337.9000000059605,4725.9000000059605,5225,6953.4000000059605,7377.0999999940395]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21334","","","","instructions","9","130462","0.0-5.0-0.0","3","1","2025-07-30 08:37:41","36c45c0696341be0efffe67d72a12abb","89.161.96.217","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.9,en;q=0.8,ko;q=0.7,cs;q=0.6,de;q=0.5,ru;q=0.4,es;q=0.3,fr;q=0.2,no;q=0.1","5eb2a99596070102a65d32c7","687a19d2168e237449fb8af4","6889d9d0c77e1898c38e2b1d","0","5eb2a99596070102a65d32c7","0","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":21334}]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
