"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"7309","1754475533546","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","7310","0.0-0.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","2025-08-06T10:18:53.547Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3844","","","","fullscreen","1","12161","0.0-1.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5774","1754475544173"," <p style='font-size:1.1em;line-height:1.25'>Thank you for closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","17937","0.0-2.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","2025-08-06T10:19:04.174Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3456","","","{""assigned_sex"":""female""}","survey-multi-choice","3","21395","0.0-3.0-0.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","","","[0]","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7071","1754475554703","<p style='font-size:1.1em;line-height:1.25'>In the following, we will perform a baseline assessment. This means that we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","28466","0.0-4.0-0.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","2025-08-06T10:19:14.704Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"124803.5","","","","survey-template","5","153273","0.0-4.0-1.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","2025-08-06T10:21:19.510Z","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""2"",""Q05"":""1"",""Q06"":""2"",""Q07"":""2"",""Q08"":""2"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[15335.700000047684,23772.600000023842,29136.5,55184.700000047684,63546.200000047684,75862.70000004768,77023.5,89092,99540.70000004768,107888.5,115582.40000003576,123766.30000001192]","[]","[16.80000001192093,14525.600000023842,15335.700000047684,23772.600000023842,28605.400000035763,29136.5,55184.700000047684,61919.10000002384,62475.200000047684,63546.200000047684,75862.70000004768,77023.5,80056.40000003576,86940,89092,98984.90000003576,99540.70000004768,107521,107888.5,115582.40000003576,123766.30000001192,124800.90000003576]","0.8","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4975","1754475684486","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","6","158250","0.0-4.0-2.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","2025-08-06T10:21:24.487Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"124596.09999996424","","","","survey-template","7","282849","0.0-4.0-3.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","2025-08-06T10:23:29.086Z","","","","drsp","{""Q01"":""1"",""Q02"":""1"",""Q03"":""1"",""Q04"":""3"",""Q05"":""1"",""Q06"":""1"",""Q07"":""2"",""Q08"":""1"",""Q09"":""1"",""Q10"":""2"",""Q11"":""3"",""Q12"":""0"",""Q13"":""5"",""Q14"":""1"",""Q15"":""0"",""Q16"":""0"",""Q17"":""3"",""Q18"":""1"",""Q19"":""2"",""Q20"":""2"",""Q21"":""1"",""Q22"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[3470.5,5600,8901,12403.399999976158,15382.5,19655.80000001192,21695.69999998808,24605.899999976158,29519,33173.19999998808,36681.69999998808,41122.59999996424,43229.89999997616,47534.89999997616,49004.39999997616,80738,87068.39999997616,90188,93255.69999998808,100478.30000001192,107417.89999997616,111714.89999997616,115067.30000001192]","[]","[11.099999964237213,3470.5,5600,7814.300000011921,8278.5,8901,11556.800000011921,12403.399999976158,15382.5,19655.80000001192,21695.69999998808,24605.899999976158,29084.899999976158,29519,33173.19999998808,36681.69999998808,41122.59999996424,43229.89999997616,46898.80000001192,47534.89999997616,49004.39999997616,80738,86146.09999996424,87068.39999997616,89566.5,90188,93255.69999998808,95415.19999998808,100478.30000001192,107417.89999997616,111714.89999997616,115067.30000001192,124591.89999997616]","0.5","0.38095238095238093","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15843.600000023842","","","","survey-template","8","298694","0.0-4.0-4.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","2025-08-06T10:23:44.931Z","","","","stress","{""Q01"":""3"",""Q02"":""4"",""Q03"":""2""}","[0,1,2]","[""Q01"",""Q02"",""Q03"",""Q03""]","[3728.199999988079,9510.699999988079,14183.800000011921,14866.600000023842]","[]","[3728.199999988079,7103.300000011921,8941,9510.699999988079,14183.800000011921,14866.600000023842,15842.800000011921]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"103499","","","","instructions","9","402193","0.0-5.0-0.0","177","1","2025-08-06 10:18:46","36c45c0696341be0efffe67d72a12abb","169.1.3.252","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","6877649eabb845cf142cd221","68932bcf5183624bf30c40b4","1","60aad516e34718d318bfb44d","1","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":103498}]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
