"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"15642","1753867885022","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","15645","0.0-0.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","2025-07-30T09:31:25.024Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7440","","","","fullscreen","1","24106","0.0-1.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5583","1753867899069"," <p style='font-size:1.1em;line-height:1.25'>Thank you for closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","29692","0.0-2.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","2025-07-30T09:31:39.070Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2831","","","{""assigned_sex"":""female""}","survey-multi-choice","3","32525","0.0-3.0-0.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","","","[0]","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7407","1753867909312","<p style='font-size:1.1em;line-height:1.25'>In the following, we will perform a baseline assessment. This means that we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","39934","0.0-4.0-0.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","2025-07-30T09:31:49.313Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"52781.299999952316","","","","survey-template","5","92722","0.0-4.0-1.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","2025-07-30T09:32:42.100Z","","","","pss","{""Q01"":""2"",""Q02"":""1"",""Q03"":""2"",""Q04"":""1"",""Q05"":""1"",""Q06"":""2"",""Q07"":""1"",""Q08"":""2"",""Q09"":""1"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[9895.099999904633,13694.299999952316,17741.599999904633,22667.5,25281.39999985695,31152.39999985695,37176.199999809265,41333.199999809265,45567.59999990463,51685.799999952316]","[]","[0.09999990463256836,8891,9895.099999904633,13694.299999952316,16783.89999985695,17741.599999904633,22667.5,25281.39999985695,30132.299999952316,31152.39999985695,35434.09999990463,36249.59999990463,37176.199999809265,40451.199999809265,41333.199999809265,45567.59999990463,50807.799999952316,51685.799999952316,52775.699999809265]","0.5","0.8888888888888888","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3106","1753867965207","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","6","95829","0.0-4.0-2.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","2025-07-30T09:32:45.207Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72951.60000014305","","","","survey-template","7","168787","0.0-4.0-3.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","2025-07-30T09:33:58.165Z","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""2"",""Q05"":""1"",""Q06"":""1"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""1"",""Q11"":""2"",""Q12"":""0"",""Q13"":""5"",""Q14"":""0"",""Q15"":""1"",""Q16"":""0"",""Q17"":""2"",""Q18"":""0"",""Q19"":""0"",""Q20"":""1"",""Q21"":""1"",""Q22"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[4088.300000190735,6608.700000047684,11240.400000095367,13260.100000143051,15611.5,17949.200000047684,20542.60000014305,24269.400000095367,28581.5,29612.60000014305,30960.200000047684,33376,35581.800000190735,37397.700000047684,41967.300000190735,46141.60000014305,50287.10000014305,52852.800000190735,54941.300000190735,58375.800000190735,64374.200000047684,69833.70000004768,71848.10000014305]","[]","[0,4088.300000190735,6608.700000047684,9599.400000095367,11240.400000095367,12351.400000095367,13260.100000143051,14776,15611.5,16961,17949.200000047684,20542.60000014305,24269.400000095367,28581.5,29612.60000014305,30960.200000047684,33376,35581.800000190735,37397.700000047684,41113.300000190735,41967.300000190735,45443.60000014305,46141.60000014305,50287.10000014305,52852.800000190735,53984,54941.300000190735,58375.800000190735,62559.40000009537,63415.60000014305,64374.200000047684,68720.60000014305,69833.70000004768,71848.10000014305,72942.70000004768]","0.5","0.42857142857142855","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10467.900000095367","","","","survey-template","8","179257","0.0-4.0-4.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","2025-07-30T09:34:08.636Z","","","","stress","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[5696.900000095367,6757.5,8979.5]","[]","[4285.200000047684,5696.900000095367,6757.5,8979.5,10466.299999952316]","0.6666666666666666","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"34585","","","","instructions","9","213845","0.0-5.0-0.0","82","1","2025-07-30 09:31:09","36c45c0696341be0efffe67d72a12abb","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","687a360dabe5252b5ada7185","6889e652eda61d816791b24a","0","5da03c3607c83700140a3d8f","0","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":34585}]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
