"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3970","1754479602708","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","3978","0.0-0.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","2025-08-06T11:26:42.713Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5062","","","","fullscreen","1","10049","0.0-1.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5238","1754479614022"," <p style='font-size:1.1em;line-height:1.25'>Thank you for closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","15288","0.0-2.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","2025-08-06T11:26:54.023Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3060","","","{""assigned_sex"":""female""}","survey-multi-choice","3","18352","0.0-3.0-0.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","","","[0]","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9588","1754479626675","<p style='font-size:1.1em;line-height:1.25'>In the following, we will perform a baseline assessment. This means that we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","27943","0.0-4.0-0.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","2025-08-06T11:27:06.677Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"43359.899999999994","","","","survey-template","5","71325","0.0-4.0-1.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","2025-08-06T11:27:50.060Z","","","","pss","{""Q01"":""1"",""Q02"":""0"",""Q03"":""3"",""Q04"":""3"",""Q05"":""3"",""Q06"":""3"",""Q07"":""3"",""Q08"":""3"",""Q09"":""3"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[5063.600000000006,11016.200000000012,16400.100000000006,20375.20000000001,23460.300000000017,26805.300000000017,31410.800000000017,33964.20000000001,39576.899999999994,42463.399999999994]","[]","[47,5063.600000000006,11016.200000000012,16400.100000000006,20375.20000000001,23460.300000000017,26805.300000000017,29938,31410.800000000017,33964.20000000001,39576.899999999994,41300.20000000001,42463.399999999994,43353.80000000002]","0.5","0.1111111111111111","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4381","1754479674447","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","6","75714","0.0-4.0-2.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","2025-08-06T11:27:54.448Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"50796.79999999999","","","","survey-template","7","126519","0.0-4.0-3.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","2025-08-06T11:28:45.254Z","","","","drsp","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3"",""Q04"":""3"",""Q05"":""3"",""Q06"":""2"",""Q07"":""2"",""Q08"":""0"",""Q09"":""1"",""Q10"":""1"",""Q11"":""4"",""Q12"":""3"",""Q13"":""5"",""Q14"":""1"",""Q15"":""0"",""Q16"":""0"",""Q17"":""5"",""Q18"":""2"",""Q19"":""1"",""Q20"":""0"",""Q21"":""0"",""Q22"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[2593.899999999994,4517.799999999988,5749.100000000006,7179,8617.299999999988,10258.100000000006,11309.200000000012,13225,14619.200000000012,15920.799999999988,21716.099999999977,23254.5,25484.599999999977,27692.400000000023,29455.400000000023,30884.79999999999,34330.70000000001,35599.29999999999,41697.79999999999,46234.70000000001,47834.09999999998,49687]","[]","[48.89999999999418,2593.899999999994,4517.799999999988,5749.100000000006,7179,8617.299999999988,10258.100000000006,11309.200000000012,13225,14619.200000000012,15920.799999999988,21716.099999999977,23254.5,25484.599999999977,27692.400000000023,29455.400000000023,30884.79999999999,32576.79999999999,34330.70000000001,35599.29999999999,41697.79999999999,46234.70000000001,47834.09999999998,49687,50788.40000000002]","0.2727272727272727","0.38095238095238093","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5816.600000000035","","","","survey-template","8","132341","0.0-4.0-4.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","2025-08-06T11:28:51.075Z","","","","stress","{""Q01"":""2"",""Q02"":""3"",""Q03"":""2""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3029.100000000035,4144.799999999988,4959]","[]","[3029.100000000035,4144.799999999988,4959,5814.5]","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21070","","","","instructions","9","153413","0.0-5.0-0.0","188","1","2025-08-06 11:26:21","36c45c0696341be0efffe67d72a12abb","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","687a1a965b9f5b85a264363e","68933ba46171a6ec624b05c3","1","60cd16e63d3924958e8d3d43","1","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":21069}]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
