"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"37432","1754470459581","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","37436","0.0-0.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","2025-08-06T08:54:19.582Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2927","","","","fullscreen","1","41382","0.0-1.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15268","1754470478797"," <p style='font-size:1.1em;line-height:1.25'>Thank you for closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","56652","0.0-2.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","2025-08-06T08:54:38.798Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9833","","","{""assigned_sex"":""female""}","survey-multi-choice","3","66491","0.0-3.0-0.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","","","[0]","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16325","1754470504963","<p style='font-size:1.1em;line-height:1.25'>In the following, we will perform a baseline assessment. This means that we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","82818","0.0-4.0-0.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","2025-08-06T08:55:04.964Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"125881.5","","","","survey-template","5","208722","0.0-4.0-1.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","2025-08-06T08:57:10.868Z","","","","pss","{""Q01"":""3"",""Q02"":""2"",""Q03"":""2"",""Q04"":""0"",""Q05"":""1"",""Q06"":""2"",""Q07"":""1"",""Q08"":""1"",""Q09"":""2"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q08"",""Q09"",""Q10""]","[11913.899999856949,22041.5,29561.099999904633,42279.700000047684,58941.299999952316,73040.29999995232,83040.89999985695,97147,98740.5,112793.39999985695,124655.79999995232]","[]","[0.20000004768371582,10913.700000047684,11913.899999856949,21051.099999904633,22041.5,29561.099999904633,42279.700000047684,57482.799999952316,58941.299999952316,73040.29999995232,83040.89999985695,97147,98740.5,111129.20000004768,112793.39999985695,123431.20000004768,124655.79999995232,125878]","0.5","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11656","1754470642542","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","6","220397","0.0-4.0-2.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","2025-08-06T08:57:22.543Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99078.90000009537","","","","survey-template","7","319484","0.0-4.0-3.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","2025-08-06T08:59:01.630Z","","","","drsp","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""3"",""Q06"":""4"",""Q07"":""3"",""Q08"":""3"",""Q09"":""4"",""Q10"":""2"",""Q11"":""1"",""Q12"":""0"",""Q13"":""5"",""Q14"":""2"",""Q15"":""1"",""Q16"":""1"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""1"",""Q21"":""2"",""Q22"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[3058.2000000476837,7387.200000047684,8903,12729.5,15158.299999952316,19330,25425.799999952316,29191,32879.90000009537,36865.5,39978.299999952316,43176.60000014305,45673.90000009537,57309.90000009537,61362.799999952316,63995.299999952316,65956.29999995232,68574.70000004768,71438.20000004768,75180.70000004768,78193.79999995232,83623]","[]","[0,3058.2000000476837,4259.100000143051,6304.200000047684,7387.200000047684,8903,12729.5,15158.299999952316,19330,25425.799999952316,29191,32879.90000009537,35597.799999952316,36865.5,39978.299999952316,43176.60000014305,45673.90000009537,57309.90000009537,61362.799999952316,63995.299999952316,65956.29999995232,68574.70000004768,71438.20000004768,75180.70000004768,78193.79999995232,83623,99073.5]","0.3181818181818182","0.5238095238095238","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15368.900000095367","","","","survey-template","8","334857","0.0-4.0-4.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","2025-08-06T08:59:17.003Z","","","","stress","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[5824.400000095367,8732.100000143051,14150.5]","[]","[4107.100000143051,5824.400000095367,8732.100000143051,14150.5,15368.100000143051]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"52843","","","","instructions","9","387701","0.0-5.0-0.0","123","1","2025-08-06 08:49:52","36c45c0696341be0efffe67d72a12abb","41.150.35.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","67f14975a8c12321ab2d0e61","6877649eabb845cf142cd221","689316ebdaebc50ec5fbb5fc","1","67f14975a8c12321ab2d0e61","1","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":52842}]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
