"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"5826","1753865272808","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","5828","0.0-0.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","2025-07-30T08:47:52.809Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2878","","","","fullscreen","1","9725","0.0-1.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2324","1753865279032"," <p style='font-size:1.1em;line-height:1.25'>Thank you for closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","12051","0.0-2.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","2025-07-30T08:47:59.032Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2266","","","{""assigned_sex"":""male""}","survey-multi-choice","3","14319","0.0-3.0-0.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","","","[0]","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1107","1753865282408","<p style='font-size:1.1em;line-height:1.25'>In the following, we will perform a baseline assessment. This means that we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","15427","0.0-4.0-0.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","2025-07-30T08:48:02.408Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"27813.799999952316","","","","survey-template","5","43246","0.0-4.0-1.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","2025-07-30T08:48:30.227Z","","","","pss","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""4"",""Q05"":""4"",""Q06"":""0"",""Q07"":""4"",""Q08"":""4"",""Q09"":""0"",""Q10"":""0""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[3859.399999976158,5043.699999928474,5571.5,8627.899999976158,9475.600000023842,12427.399999976158,13147.799999952316,14443.699999928474,15035.5,16635.699999928474]","[]","[0,3859.399999976158,4267.399999976158,5043.699999928474,5571.5,8627.899999976158,9475.600000023842,11827.899999976158,12427.399999976158,13147.799999952316,13715.5,14443.699999928474,15035.5,16635.699999928474,27811.399999976158]","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3242","1753865313471","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","6","46491","0.0-4.0-2.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","2025-07-30T08:48:33.472Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63609.60000002384","","","","survey-template","7","110103","0.0-4.0-3.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","2025-07-30T08:49:37.084Z","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""0"",""Q13"":""5"",""Q14"":""0"",""Q15"":""0"",""Q16"":""1"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q13"",""Q15"",""Q16"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[5718.5,6662.600000023842,7414.300000071526,8542.200000047684,9574.5,10462.300000071526,17654.300000071526,20622.800000071526,21230.800000071526,23406,25879.100000023842,28222.300000071526,30342.200000047684,32358.100000023842,33582.300000071526,37702.200000047684,39414.40000009537,44902.10000002384,47782.40000009537,48358.5,53686.10000002384,54606.10000002384,60366.60000002384,61006.10000002384]","[]","[0.10000002384185791,5718.5,6662.600000023842,7414.300000071526,8542.200000047684,9574.5,10462.300000071526,17654.300000071526,20622.800000071526,21230.800000071526,23406,24862.300000071526,25879.100000023842,28222.300000071526,28902.300000071526,29838.600000023842,30342.200000047684,32358.100000023842,33582.300000071526,37702.200000047684,39414.40000009537,44406.40000009537,44902.10000002384,47782.40000009537,48358.5,51326.200000047684,53686.10000002384,54606.10000002384,60366.60000002384,61006.10000002384,63606.300000071526]","0.9090909090909091","0.19047619047619047","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22163.700000047684","","","","survey-template","8","132268","0.0-4.0-4.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","2025-07-30T08:49:59.249Z","","","","stress","{""Q01"":""0"",""Q02"":""2"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03"",""Q02"",""Q02""]","[3314.7999999523163,4107,6362.5,8444.700000047684,14002.600000023842]","[]","[3314.7999999523163,4107,6362.5,8444.700000047684,14002.600000023842,22163]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63191","","","","instructions","9","195460","0.0-5.0-0.0","55","1","2025-07-30 08:47:44","36c45c0696341be0efffe67d72a12abb","84.15.221.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7","5c629b836e03a00001d47bdd","687a19d2168e237449fb8af4","6889db47c72472259205ee4a","0","5c629b836e03a00001d47bdd","0","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":63191}]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
