"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"429505","1754485173512","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","429507","0.0-0.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","2025-08-06T12:59:33.513Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12237","","","","fullscreen","1","442753","0.0-1.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1434","1754485188197"," <p style='font-size:1.1em;line-height:1.25'>Thank you for closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","444191","0.0-2.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","2025-08-06T12:59:48.197Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1494","","","{""assigned_sex"":""female""}","survey-multi-choice","3","445687","0.0-3.0-0.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","","","[0]","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1402","1754485191095","<p style='font-size:1.1em;line-height:1.25'>In the following, we will perform a baseline assessment. This means that we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","447090","0.0-4.0-0.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","2025-08-06T12:59:51.096Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39996.800000071526","","","","survey-template","5","487090","0.0-4.0-1.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","2025-08-06T13:00:31.096Z","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""1"",""Q05"":""1"",""Q06"":""2"",""Q07"":""2"",""Q08"":""2"",""Q09"":""2"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[5047.5,7718.399999976158,10998.100000023842,16424.899999976158,22725.200000047684,27398.399999976158,30402.300000071526,33861.200000047684,37183.300000071526,39490.10000002384]","[]","[0.20000004768371582,5047.5,7718.399999976158,10184.600000023842,10998.100000023842,15085.300000071526,15925.200000047684,16424.899999976158,22358.700000047684,22725.200000047684,26116.399999976158,26493.200000047684,27006,27398.399999976158,30402.300000071526,33082.800000071526,33602.89999997616,33861.200000047684,35798.200000047684,36563.89999997616,37183.300000071526,38555.39999997616,39490.10000002384,39991.800000071526]","0.8","0.2222222222222222","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1391","1754485232487","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","6","488482","0.0-4.0-2.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","2025-08-06T13:00:32.488Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"120662.79999995232","","","","survey-template","7","609147","0.0-4.0-3.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","2025-08-06T13:02:33.153Z","","","","drsp","{""Q01"":""2"",""Q02"":""2"",""Q03"":""3"",""Q04"":""3"",""Q05"":""2"",""Q06"":""3"",""Q07"":""2"",""Q08"":""1"",""Q09"":""4"",""Q10"":""4"",""Q11"":""3"",""Q12"":""0"",""Q13"":""5"",""Q14"":""0"",""Q15"":""4"",""Q16"":""4"",""Q17"":""3"",""Q18"":""3"",""Q19"":""0"",""Q20"":""2"",""Q21"":""2"",""Q22"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q20"",""Q20"",""Q21"",""Q22""]","[73634.69999992847,76170.60000002384,77026.60000002384,78006.39999997616,79440.39999997616,82354.69999992847,83690.39999997616,85785.69999992847,87416.60000002384,89041.60000002384,91403.60000002384,93359.69999992847,96102.29999995232,97660.5,100212.79999995232,103597.5,104319.69999992847,106355.5,109509.69999992847,112034.60000002384,113967.69999992847,114449.19999992847,117148.19999992847,119953.60000002384]","[]","[0.10000002384185791,72008.69999992847,73136.69999992847,73634.69999992847,74422.60000002384,75779,76170.60000002384,77026.60000002384,78006.39999997616,79440.39999997616,80739.19999992847,82354.69999992847,83690.39999997616,85411.69999992847,85785.69999992847,87416.60000002384,89041.60000002384,90466.60000002384,91403.60000002384,92170.60000002384,92876,93359.69999992847,95699.69999992847,96102.29999995232,97660.5,99838.39999997616,100212.79999995232,102544.89999997616,103330.29999995232,103597.5,104319.69999992847,105982.60000002384,106355.5,109308.10000002384,109509.69999992847,111372.39999997616,112034.60000002384,112623.79999995232,112955.69999992847,113667.79999995232,113967.69999992847,114449.19999992847,117148.19999992847,119611.39999997616,119953.60000002384,120658.60000002384]","0.2727272727272727","0.47619047619047616","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9899.100000023842","","","","survey-template","8","619047","0.0-4.0-4.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","2025-08-06T13:02:43.054Z","","","","stress","{""Q01"":""3"",""Q02"":""4"",""Q03"":""2""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[5704,6801,9209]","[]","[3784.5,4962.899999976158,5704,6452.600000023842,6801,8894.899999976158,9209,9898.100000023842]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"130835","","","","instructions","9","749884","0.0-5.0-0.0","199","1","2025-08-06 12:52:23","36c45c0696341be0efffe67d72a12abb","78.142.226.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","60547b4561f591f963b10ca7","687a1a965b9f5b85a264363e","68935000f024c0371f7c32b8","1","60547b4561f591f963b10ca7","1","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":130835}]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
