"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"","","","","ctl-task-cpt","83","1648639","0.0-7.0-0.14","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:08:37.255Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","15","0","1639403.7","2111.2","7116","20194.7","1","4","4","6","1","1","1","31","30","0.23484848484848486","1711.7","3000","2565","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[292.22232142857143,297.12857142857143,1.1,292.22232142857143,297.12857142857143,133.6,292.22232142857143,297.12857142857143,246.3,315.22232142857143,321.12857142857143,384.4,479.22232142857143,594.1285714285714,531.5,468.22232142857143,568.1285714285714,642.5,415.22232142857143,504.12857142857143,745.6,414.22232142857143,503.12857142857143,885.6,414.22232142857143,503.12857142857143,1034.1,472.22232142857143,536.1285714285714,1185.1,478.22232142857143,543.1285714285714,1315,478.22232142857143,544.1285714285714,1421.8,494.22232142857143,541.1285714285714,1545.6,499.22232142857143,540.1285714285714,1655.7,500.22232142857143,540.1285714285714,1788.4,500.22232142857143,540.1285714285714,1896.1,500.22232142857143,540.1285714285714,1996.7,500.22232142857143,540.1285714285714,2111.1,500.22232142857143,540.1285714285714,2212.7,500.22232142857143,540.1285714285714,2333,500.22232142857143,540.1285714285714,2434.1,500.22232142857143,540.1285714285714,2559.8,500.22232142857143,540.1285714285714,2698.3,500.22232142857143,540.1285714285714,2827.4,500.22232142857143,540.1285714285714,2952.9,500.22232142857143,540.1285714285714,3084.2,500.22232142857143,540.1285714285714,3213.4,500.22232142857143,540.1285714285714,3366.4,500.22232142857143,540.1285714285714,3492,500.22232142857143,540.1285714285714,3651.2,500.22232142857143,540.1285714285714,3785.4,500.22232142857143,540.1285714285714,3900,500.22232142857143,540.1285714285714,4028.3,500.22232142857143,540.1285714285714,4174.3,500.22232142857143,540.1285714285714,4311.8,500.22232142857143,540.1285714285714,4417.2,500.22232142857143,540.1285714285714,4552.7,500.22232142857143,540.1285714285714,4682.8,500.22232142857143,540.1285714285714,4817,500.22232142857143,540.1285714285714,4941.6]","[1730.8,1730.8,1000,0,730.8,""smooth"",""down"",""down"",""good_move"",5679.5,3947.2,2483,1732.5,1464.1,""smooth"",""right"",""right"",""good_move"",8659.1,2977.1,2031.4,5682.2,945.6,""smooth"",""right"",""right"",""good_move"",12218.5,3556.6,3108.1,8661.9,448.6,""smooth"",""down"",""down"",""good_move""]"
"4453","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","40","html-slider-response","84","1653097","0.0-7.0-1.14","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:08:41.713Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2032","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","85","1655136","0.0-7.0-2.14","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:08:43.752Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2358","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","86","1657505","0.0-7.0-3.14","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:08:46.121Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1759","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","56","html-slider-response","87","1659274","0.0-7.0-4.14","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:08:47.890Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","88","1719273","0.0-7.0-0.15","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:09:47.889Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","16","0","1673329.9","1169.8","6180.9","56938.4","1","4","8","6","1","1","0","31","31","0.23484848484848486","2112.7","3000","1950","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[291.22232142857143,289.12857142857143,10.8,291.22232142857143,290.12857142857143,144.3,291.22232142857143,290.12857142857143,268.5,291.22232142857143,291.12857142857143,375.5,295.22232142857143,291.12857142857143,503.7,316.22232142857143,304.12857142857143,603.8,287.22232142857143,408.12857142857143,714.4,235.22232142857143,458.12857142857143,848.4,235.22232142857143,458.12857142857143,979.1,235.22232142857143,458.12857142857143,1079.6,231.22232142857143,461.12857142857143,1213.3,224.22232142857143,462.12857142857143,1331.2,430.22232142857143,232.12857142857143,1464.3,455.22232142857143,216.12857142857143,1568.4,455.22232142857143,216.12857142857143,1728.5,522.2223214285714,58.128571428571426,1874.1,535.2223214285714,31.128571428571426,2000.5,536.2223214285714,30.128571428571426,2135.9,536.2223214285714,30.128571428571426,2282.1,536.2223214285714,30.128571428571426,2413.7,536.2223214285714,30.128571428571426,2519.4,536.2223214285714,30.128571428571426,2631.7,536.2223214285714,30.128571428571426,2800.6,536.2223214285714,30.128571428571426,2948.8,536.2223214285714,30.128571428571426,3063.5,536.2223214285714,30.128571428571426,3184.9,536.2223214285714,30.128571428571426,3319.1,536.2223214285714,30.128571428571426,3444.8,536.2223214285714,30.128571428571426,3558.2,536.2223214285714,30.128571428571426,3674.3,536.2223214285714,30.128571428571426,3790.5,536.2223214285714,30.128571428571426,3891,536.2223214285714,30.128571428571426,4007.7,536.2223214285714,30.128571428571426,4119.7,536.2223214285714,30.128571428571426,4233.7,536.2223214285714,30.128571428571426,4362.6,536.2223214285714,30.128571428571426,4491.5,536.2223214285714,30.128571428571426,4601,536.2223214285714,30.128571428571426,4702.6,536.2223214285714,30.128571428571426,4808.3,536.2223214285714,30.128571428571426,4930.1]","[2896.5,2896.5,1000,0,1896.5,""smooth"",""right"",""right"",""good_move"",5679.7,2781.5,1895.5,2898.3,886,""smooth"",""up"",""up"",""good_move"",15141.7,9461.9,2462.2,11998.4,681.1,""oops"",""right"",""down"",""bad_move"",18838.3,3693.1,2993.9,15145.2,699.2,""oops"",""right"",""left"",""bad_move"",23352.6,4510.8,2759.6,18841.8,1751.2,""error"",""-"",""-"",""no_move"",29194.4,5839.4,2961.4,24363.9,1869.2,""smooth"",""up"",""up"",""good_move"",38630.4,9434.4,2347.7,29196.1,7086.6,""smooth"",""right"",""right"",""good_move"",45553.5,6921.3,1987.2,42741.6,824.7,""smooth"",""right"",""right"",""good_move"",50099.1,4544.3,2533.5,45554.9,2010.7,""smooth"",""up"",""up"",""good_move""]"
"18323","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","28","html-slider-response","89","1737605","0.0-7.0-1.15","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:10:06.221Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5529","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","44","html-slider-response","90","1743140","0.0-7.0-2.15","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:10:11.757Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1812","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","43","html-slider-response","91","1744964","0.0-7.0-3.15","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:10:13.581Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1814","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","92","1746789","0.0-7.0-4.15","30","1","2025-07-30 08:40:58","36c45c0696341be0efffe67d72a12abb","41.150.248.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f6acaed2336346c8997195","687a19d2168e237449fb8af4","6889d9e5e515273ca651609c","0","60f6acaed2336346c8997195","0","2025-07-30T09:10:15.406Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
