"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4321","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","96","html-slider-response","10","165564","0.0-5.0-1.0","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:21:28.347Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3982","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","95","html-slider-response","11","169546","0.0-5.0-2.0","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:21:32.329Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4005","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","9","html-slider-response","12","173553","0.0-5.0-3.0","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:21:36.336Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3784","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","13","177338","0.0-5.0-4.0","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:21:40.122Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","198298","0.0-5.0-0.1","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:22:01.081Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","212726","1304.3","6307.5","17941.2","1","4","4","6","1","1","1","2","1","0.015151515151515152","1784.3","3000","1070","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[292.22232142857143,299.12857142857143,0.2,292.22232142857143,299.12857142857143,101.9,292.22232142857143,299.12857142857143,202.3,292.22232142857143,299.12857142857143,306.6,292.22232142857143,299.12857142857143,406.9,292.22232142857143,299.12857142857143,512.4,292.22232142857143,299.12857142857143,613.1,292.22232142857143,299.12857142857143,717.2,292.22232142857143,299.12857142857143,817.6,439.22232142857143,384.12857142857143,922.4,475.22232142857143,439.12857142857143,1026.3,488.22232142857143,473.12857142857143,1127,496.22232142857143,499.12857142857143,1232.9,548.2223214285714,522.1285714285714,1336.5,564.2223214285714,535.1285714285714,1437.7,565.2223214285714,536.1285714285714,1542.4,565.2223214285714,536.1285714285714,1642.7,565.2223214285714,536.1285714285714,1746.1,565.2223214285714,536.1285714285714,1846.1,565.2223214285714,536.1285714285714,1946.8,565.2223214285714,536.1285714285714,2047.2,565.2223214285714,536.1285714285714,2152.3,565.2223214285714,536.1285714285714,2252.7,449.22232142857143,655.1285714285714,2356.6,403.22232142857143,683.1285714285714,2462.6,403.22232142857143,683.1285714285714,2567.7,403.22232142857143,683.1285714285714,2671.4,403.22232142857143,683.1285714285714,2771.4,403.22232142857143,683.1285714285714,2871.4,403.22232142857143,683.1285714285714,2976.1,403.22232142857143,683.1285714285714,3076.4,403.22232142857143,683.1285714285714,3176.8,403.22232142857143,683.1285714285714,3282.9,403.22232142857143,683.1285714285714,3386.5,403.22232142857143,683.1285714285714,3486.5,403.22232142857143,683.1285714285714,3586.6,403.22232142857143,683.1285714285714,3693.2,403.22232142857143,683.1285714285714,3796.1,403.22232142857143,683.1285714285714,3896.2,403.22232142857143,683.1285714285714,3996.3,403.22232142857143,683.1285714285714,4102.5,403.22232142857143,683.1285714285714,4207.2,403.22232142857143,683.1285714285714,4307.6,403.22232142857143,683.1285714285714,4412.2,403.22232142857143,683.1285714285714,4512.5,403.22232142857143,683.1285714285714,4612.5,403.22232142857143,683.1285714285714,4712.6,403.22232142857143,683.1285714285714,4816.6,403.22232142857143,683.1285714285714,4916.9]","[1408.5,1408.5,1000,0,408.5,""smooth"",""down"",""down"",""good_move"",4572.3,3163,2705.2,1409.4,457.7,""smooth"",""right"",""right"",""good_move"",7234.4,2661.7,2305.7,4572.7,356,""smooth"",""right"",""right"",""good_move"",11547.2,4312.6,3583.8,7234.6,728.8,""smooth"",""down"",""down"",""good_move""]","",""
"5818","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","15","204117","0.0-5.0-1.1","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:22:06.900Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2956","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","16","207075","0.0-5.0-2.1","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:22:09.858Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2457","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","8","html-slider-response","17","209533","0.0-5.0-3.1","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:22:12.317Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3046","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","90","html-slider-response","18","212581","0.0-5.0-4.1","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:22:15.364Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","233479","0.0-5.0-0.2","45","1","2025-07-16 08:18:10","1f75c3e559b7213887762d5229550c2b","192.143.69.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60c8a4ece55be5a30e0ccc5c","686e379bc37a29ffa5cdc956","6877601f4e150695a39af75d","1","1","60c8a4ece55be5a30e0ccc5c","1","1","2025-07-16T08:22:36.262Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","247967.9","2278.2","7281.2","17880.8","1","4","8","6","1","1","1","3","2","0.022727272727272728","1627.6","3000","1570","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[294.22232142857143,297.12857142857143,0.2,294.22232142857143,297.12857142857143,103.4,294.22232142857143,297.12857142857143,208.2,294.22232142857143,297.12857142857143,308.5,294.22232142857143,297.12857142857143,413.8,294.22232142857143,297.12857142857143,519.3,294.22232142857143,297.12857142857143,622.7,198.22232142857143,375.12857142857143,729.1,128.22232142857143,454.12857142857143,832,112.22232142857143,477.12857142857143,932.9,96.22232142857143,498.12857142857143,1038.2,44.222321428571426,546.1285714285714,1142.9,18.222321428571426,564.1285714285714,1248.8,15.222321428571426,564.1285714285714,1348.7,15.222321428571426,564.1285714285714,1449,15.222321428571426,564.1285714285714,1553.6,15.222321428571426,564.1285714285714,1657.5,15.222321428571426,564.1285714285714,1757.6,15.222321428571426,564.1285714285714,1860,15.222321428571426,564.1285714285714,1962.8,15.222321428571426,564.1285714285714,2063.2,15.222321428571426,564.1285714285714,2168.6,135.22232142857143,583.1285714285714,2269.1,212.22232142857143,629.1285714285714,2373.7,250.22232142857143,652.1285714285714,2478.2,250.22232142857143,652.1285714285714,2583.4,250.22232142857143,652.1285714285714,2687.6,250.22232142857143,652.1285714285714,2788.3,250.22232142857143,652.1285714285714,2893.8,250.22232142857143,652.1285714285714,2998.9,250.22232142857143,652.1285714285714,3098.9,250.22232142857143,652.1285714285714,3203.1,250.22232142857143,652.1285714285714,3303.4,250.22232142857143,652.1285714285714,3403.6,250.22232142857143,652.1285714285714,3507.3,250.22232142857143,652.1285714285714,3613.5,250.22232142857143,652.1285714285714,3718.8,250.22232142857143,652.1285714285714,3823.5,250.22232142857143,652.1285714285714,3928.3,250.22232142857143,652.1285714285714,4028.8,250.22232142857143,652.1285714285714,4133.5,250.22232142857143,652.1285714285714,4233.6,250.22232142857143,652.1285714285714,4338.6,250.22232142857143,652.1285714285714,4438.9,250.22232142857143,652.1285714285714,4542.9,250.22232142857143,652.1285714285714,4643.8,250.22232142857143,652.1285714285714,4748.8,250.22232142857143,652.1285714285714,4853.7,250.22232142857143,652.1285714285714,4957.2]","[1366.7,1366.7,1000,0,366.7,""oops"",""left"",""down"",""good_move"",4656.7,3289.4,2899.5,1367.5,389.8,""smooth"",""left"",""left"",""good_move"",7698.9,3041.8,2706.6,4657.1,335.2,""oops"",""left"",""down"",""good_move"",10507.5,2808.4,2447.1,7699.1,361.3,""smooth"",""left"",""left"",""good_move""]","",""
