"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3332","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","199274","0.0-5.0-1.0","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:33:15.230Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3480","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","202755","0.0-5.0-2.0","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:33:18.711Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6696","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","40","html-slider-response","12","209452","0.0-5.0-3.0","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:33:25.408Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3283","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","13","212736","0.0-5.0-4.0","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:33:28.692Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","243359","0.0-5.0-0.1","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:33:59.315Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","215429.2","1104.1","6107","27617.7","1","4","8","6","2","8","7","10","3","0.07575757575757576","1163.9","3000","1005","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[832.6508928571428,821.4477678571428,0.2,832.6508928571428,821.4477678571428,103.5,832.6508928571428,821.4477678571428,208.4,832.6508928571428,821.4477678571428,308.6,832.6508928571428,821.4477678571428,412.2,832.6508928571428,821.4477678571428,518.1,832.6508928571428,821.4477678571428,623.3,1424.650892857143,1195.447767857143,728.1,1592.650892857143,1379.447767857143,828.1,1586.650892857143,1421.447767857143,933.3,1574.650892857143,1483.447767857143,1037.5,1574.650892857143,1483.447767857143,1141.7,1574.650892857143,1483.447767857143,1244.3,1574.650892857143,1483.447767857143,1349,1806.650892857143,1383.447767857143,1453.1,1904.650892857143,1351.447767857143,1553.2,1904.650892857143,1351.447767857143,1653.4,1904.650892857143,1351.447767857143,1757.6,1904.650892857143,1351.447767857143,1861.6,1904.650892857143,1351.447767857143,1962.6,1904.650892857143,1351.447767857143,2062.8,1904.650892857143,1351.447767857143,2167.4,1904.650892857143,1351.447767857143,2272.7,1904.650892857143,1351.447767857143,2376.6,1904.650892857143,1351.447767857143,2476.7,1904.650892857143,1351.447767857143,2577.7,1904.650892857143,1351.447767857143,2682.9,1904.650892857143,1351.447767857143,2783.2,1904.650892857143,1351.447767857143,2883.9,1904.650892857143,1351.447767857143,2988.5,1904.650892857143,1351.447767857143,3088.5,1904.650892857143,1351.447767857143,3188.8,1904.650892857143,1351.447767857143,3293.6,1904.650892857143,1351.447767857143,3397.8,1904.650892857143,1351.447767857143,3498.1,1904.650892857143,1351.447767857143,3601.5,1904.650892857143,1351.447767857143,3703,1904.650892857143,1351.447767857143,3804.5,1904.650892857143,1351.447767857143,3908.2,1904.650892857143,1351.447767857143,4011.7,1904.650892857143,1351.447767857143,4111.7,1904.650892857143,1351.447767857143,4212,1904.650892857143,1351.447767857143,4312,1904.650892857143,1351.447767857143,4412.5,1904.650892857143,1351.447767857143,4516.7,1904.650892857143,1351.447767857143,4618.2,1904.650892857143,1351.447767857143,4718.2,1904.650892857143,1351.447767857143,4822,1904.650892857143,1351.447767857143,4922.2]","[1310.7,1310.7,1000,0,310.7,""smooth"",""right"",""right"",""good_move"",4759.6,3448.7,3156.7,1310.9,292,""smooth"",""down"",""down"",""good_move"",7095.3,2335.6,1990.4,4759.7,345.2,""oops"",""right"",""left"",""bad_move"",10026.6,2930.9,2665,7095.7,265.9,""smooth"",""down"",""down"",""good_move"",12507.1,2480.3,2193.7,10026.8,286.6,""smooth"",""right"",""right"",""good_move"",15688.9,3181.5,2911.8,12507.4,269.8,""smooth"",""down"",""down"",""good_move"",18380.8,2691.6,2428.1,15689.3,263.4,""smooth"",""right"",""right"",""good_move"",21412.3,3031.3,2759.7,18381,271.6,""while_blue"",""right"",""right"",""good_move""]","",""
"4074","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","72","html-slider-response","15","247435","0.0-5.0-1.1","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:34:03.391Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4326","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","16","251761","0.0-5.0-2.1","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:34:07.717Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3332","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","36","html-slider-response","17","255094","0.0-5.0-3.1","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:34:11.050Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1908","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","18","257002","0.0-5.0-4.1","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:34:12.959Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","280619","0.0-5.0-0.2","140","1","2025-07-23 06:29:54","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","683db9eb0562dbf637994deb","6880815cf78fb7ae9698c820","2","1","65cb0f21257c8a98f470bb5d","2","1","2025-07-23T06:34:36.575Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","259696.4","872.2","5876.4","20606","1","4","8","6","2","8","8","18","10","0.13636363636363635","880.7","3000","1290","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[844.6508928571428,813.4477678571428,0.1,844.6508928571428,813.4477678571428,103.2,844.6508928571428,813.4477678571428,203.2,844.6508928571428,813.4477678571428,303.3,846.6508928571428,815.4477678571428,407.9,1322.650892857143,1347.447767857143,507.9,1464.650892857143,1555.447767857143,610,1466.650892857143,1557.447767857143,710.5,1462.650892857143,1553.447767857143,813,1462.650892857143,1553.447767857143,913.3,1462.650892857143,1553.447767857143,1013.9,1478.650892857143,1527.447767857143,1118.3,1900.650892857143,1139.447767857143,1218.3,1960.650892857143,1127.447767857143,1319.7,1960.650892857143,1127.447767857143,1425.1,1960.650892857143,1127.447767857143,1525.1,1960.650892857143,1127.447767857143,1628.5,1960.650892857143,1127.447767857143,1733.5,1960.650892857143,1127.447767857143,1839,1960.650892857143,1127.447767857143,1941.7,1960.650892857143,1127.447767857143,2043,1960.650892857143,1127.447767857143,2145.2,1960.650892857143,1127.447767857143,2248.7,1960.650892857143,1127.447767857143,2348.9,1960.650892857143,1127.447767857143,2454,1960.650892857143,1127.447767857143,2561.9,1960.650892857143,1127.447767857143,2663.3,1960.650892857143,1127.447767857143,2763.9,1960.650892857143,1127.447767857143,2864.2,1960.650892857143,1127.447767857143,2968.8,1960.650892857143,1127.447767857143,3068.8,1960.650892857143,1127.447767857143,3170.2,1960.650892857143,1127.447767857143,3275.1,1960.650892857143,1127.447767857143,3378,1960.650892857143,1127.447767857143,3478.9,1960.650892857143,1127.447767857143,3583.5,1960.650892857143,1127.447767857143,3683.9,1960.650892857143,1127.447767857143,3786.7,1960.650892857143,1127.447767857143,3888.7,1960.650892857143,1127.447767857143,3990.9,1960.650892857143,1127.447767857143,4094,1960.650892857143,1127.447767857143,4194,1960.650892857143,1127.447767857143,4298.9,1960.650892857143,1127.447767857143,4403.8,1960.650892857143,1127.447767857143,4509,1960.650892857143,1127.447767857143,4609.9,1960.650892857143,1127.447767857143,4710,1960.650892857143,1127.447767857143,4813.1,1960.650892857143,1127.447767857143,4913.9]","[1341.5,1341.5,1000,0,341.5,""smooth"",""right"",""right"",""good_move"",3844.4,2502.5,2225.9,1341.9,276.6,""smooth"",""down"",""down"",""good_move"",6261.4,2416.6,2125.1,3844.8,291.5,""smooth"",""right"",""right"",""good_move"",9301.2,3039.7,2782.2,6261.5,257.5,""smooth"",""down"",""down"",""good_move"",12049.7,2748.2,2432.3,9301.5,315.9,""smooth"",""right"",""right"",""good_move"",14638,2588.2,2325,12049.8,263.2,""smooth"",""down"",""down"",""good_move""]","",""
