"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5016","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","323319","0.0-5.0-1.0","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:30:30.857Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4022","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","327343","0.0-5.0-2.0","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:30:34.881Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5045","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","332389","0.0-5.0-3.0","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:30:39.927Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4598","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","13","336989","0.0-5.0-4.0","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:30:44.527Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","371932","0.0-5.0-0.1","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:31:19.470Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","340184","1423.7","6426.6","31926.7","1","4","4","6","2","4","4","5","1","0.03787878787878788","1404.9","3000","370","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[413.57142857142856,414.6808016640799,0.2,413.57142857142856,414.6808016640799,100.5,413.57142857142856,414.6808016640799,201.9,413.57142857142856,414.6808016640799,302.2,413.57142857142856,414.6808016640799,402.4,413.57142857142856,414.6808016640799,507.8,413.57142857142856,414.6808016640799,607.9,413.57142857142856,414.6808016640799,716.7,413.57142857142856,414.6808016640799,817.3,413.57142857142856,414.6808016640799,922.1,583.0714285714286,282.6808016640799,1028.3,778.0714285714286,56.18080166407994,1134,778.0714285714286,47.18080166407994,1234.8,775.0714285714286,53.18080166407994,1336.9,773.5714285714286,53.18080166407994,1437.9,773.5714285714286,53.18080166407994,1537.9,772.0714285714286,56.18080166407994,1642.9,769.0714285714286,273.6808016640799,1745.1,764.5714285714286,452.1808016640799,1850.5,764.5714285714286,473.1808016640799,1951,764.5714285714286,473.1808016640799,2052.3,764.5714285714286,473.1808016640799,2152.8,764.5714285714286,473.1808016640799,2253.7,764.5714285714286,473.1808016640799,2356.6,764.5714285714286,473.1808016640799,2457.8,764.5714285714286,473.1808016640799,2566.4,764.5714285714286,473.1808016640799,2666.7,764.5714285714286,473.1808016640799,2772.4,764.5714285714286,473.1808016640799,2872.4,764.5714285714286,473.1808016640799,2977.9,764.5714285714286,473.1808016640799,3078.1,764.5714285714286,473.1808016640799,3184.9,764.5714285714286,473.1808016640799,3287.7,764.5714285714286,473.1808016640799,3388.1,764.5714285714286,473.1808016640799,3493.2,764.5714285714286,473.1808016640799,3593.2,764.5714285714286,473.1808016640799,3700.1,764.5714285714286,473.1808016640799,3802.7,764.5714285714286,473.1808016640799,3907.7,764.5714285714286,473.1808016640799,4007.8,764.5714285714286,473.1808016640799,4120.6,764.5714285714286,473.1808016640799,4223,764.5714285714286,473.1808016640799,4323.7,764.5714285714286,473.1808016640799,4427.3,764.5714285714286,473.1808016640799,4528.1,764.5714285714286,473.1808016640799,4628.5,764.5714285714286,473.1808016640799,4734.3,764.5714285714286,473.1808016640799,4837.2,764.5714285714286,473.1808016640799,4937.7]","[1800.6,1800.6,1000,0,800.6,""smooth"",""up"",""up"",""good_move"",9213.1,7412.3,2583.1,6118.9,511.1,""smooth"",""up"",""up"",""good_move"",12162.8,2949.4,2263.1,9213.4,686.3,""smooth"",""up"",""up"",""good_move"",18244.4,6081.2,2697.3,15178.9,368.2,""smooth"",""right"",""right"",""good_move"",21544.2,3299.5,2787.8,18244.7,511.7,""smooth"",""right"",""right"",""good_move"",25334.7,3790.1,3389.1,21544.6,401,""smooth"",""right"",""right"",""good_move""]","",""
"4870","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","376803","0.0-5.0-1.1","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:31:24.341Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2848","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","379652","0.0-5.0-2.1","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:31:27.190Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5545","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","385198","0.0-5.0-3.1","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:31:32.736Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2503","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","18","387702","0.0-5.0-4.1","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:31:35.240Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","413758","0.0-5.0-0.2","222","1","2025-07-23 13:25:06","1f75c3e559b7213887762d5229550c2b","41.150.225.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","683db9eb0562dbf637994deb","6880e1aa1a41d16149988670","2","1","6785052a054e7c96c09f69cd","2","1","2025-07-23T13:32:01.296Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","390898.5","1271.9","6277.1","23040.5","1","4","8","6","2","8","8","13","5","0.09848484848484848","1149.8","3000","870","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[422.57142857142856,410.1808016640799,0.1,422.57142857142856,410.1808016640799,104.9,422.57142857142856,410.1808016640799,209.5,422.57142857142856,410.1808016640799,309.9,422.57142857142856,410.1808016640799,410.7,422.57142857142856,410.1808016640799,511.1,398.57142857142856,425.1808016640799,615.5,199.07142857142856,636.6808016640799,719.4,106.07142857142857,689.1808016640799,819.5,80.57142857142857,720.6808016640799,924.3,79.07142857142857,752.1808016640799,1025.1,86.57142857142857,749.1808016640799,1129.2,88.07142857142857,749.1808016640799,1229.7,92.57142857142857,747.6808016640799,1330.5,94.07142857142857,747.6808016640799,1435.2,94.07142857142857,747.6808016640799,1539.1,94.07142857142857,747.6808016640799,1639.3,94.07142857142857,747.6808016640799,1739.3,94.07142857142857,747.6808016640799,1844.2,94.07142857142857,747.6808016640799,1944.9,94.07142857142857,747.6808016640799,2048.8,94.07142857142857,747.6808016640799,2149.5,94.07142857142857,747.6808016640799,2249.6,94.07142857142857,747.6808016640799,2349.6,94.07142857142857,747.6808016640799,2454.9,94.07142857142857,747.6808016640799,2554.9,94.07142857142857,747.6808016640799,2658.8,94.07142857142857,747.6808016640799,2765.3,94.07142857142857,747.6808016640799,2869.2,94.07142857142857,747.6808016640799,2970,94.07142857142857,747.6808016640799,3074.8,94.07142857142857,747.6808016640799,3178.9,94.07142857142857,747.6808016640799,3279.2,94.07142857142857,747.6808016640799,3379.5,94.07142857142857,747.6808016640799,3479.7,94.07142857142857,747.6808016640799,3581,94.07142857142857,747.6808016640799,3683.8,94.07142857142857,747.6808016640799,3783.8,94.07142857142857,747.6808016640799,3884,94.07142857142857,747.6808016640799,3984.7,94.07142857142857,747.6808016640799,4089.5,94.07142857142857,747.6808016640799,4193.7,94.07142857142857,747.6808016640799,4296.5,94.07142857142857,747.6808016640799,4399.8,94.07142857142857,747.6808016640799,4500.3,94.07142857142857,747.6808016640799,4604.8,94.07142857142857,747.6808016640799,4705.1,94.07142857142857,747.6808016640799,4811.1,94.07142857142857,747.6808016640799,4915.9]","[1518.1,1518.1,1000,0,518.1,""oops"",""left"",""left"",""good_move"",4111,2592.5,2031.1,1518.5,561.4,""oops"",""left"",""left"",""good_move"",7424.1,3313,2896.1,4111.2,416.9,""smooth"",""left"",""left"",""good_move"",10768.3,3344,2978,7424.3,366,""smooth"",""down"",""down"",""good_move"",13693.8,2924.3,2553.5,10769.5,370.8,""smooth"",""down"",""down"",""good_move"",16672.9,2979,2590.2,13694,388.8,""smooth"",""down"",""down"",""good_move""]","",""
