"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4774","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","81","html-slider-response","10","166210","0.0-5.0-1.0","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:28:30.805Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2999","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","169210","0.0-5.0-2.0","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:28:33.805Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3561","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","40","html-slider-response","12","172772","0.0-5.0-3.0","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:28:37.367Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4729","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","57","html-slider-response","13","177502","0.0-5.0-4.0","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:28:42.097Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","197532","0.0-5.0-0.1","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:29:02.127Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","186303.2","1293.6","6296","17015.6","1","4","4","6","1","1","1","2","1","0.015151515151515152","1426.4","3000","1060","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[414.57142857142856,420.47767857142856,0.2,414.57142857142856,420.47767857142856,102.4,414.57142857142856,420.47767857142856,206.7,414.57142857142856,420.47767857142856,307.5,414.57142857142856,420.47767857142856,412.2,414.57142857142856,420.47767857142856,517.4,414.57142857142856,420.47767857142856,621.8,414.57142857142856,420.47767857142856,722.4,420.57142857142856,424.47767857142856,827,750.5714285714286,692.4776785714286,932.8,774.5714285714286,725.4776785714286,1036.7,781.5714285714286,735.4776785714286,1137,781.5714285714286,742.4776785714286,1242.5,781.5714285714286,745.4776785714286,1343,781.5714285714286,745.4776785714286,1448,781.5714285714286,745.4776785714286,1554.3,781.5714285714286,745.4776785714286,1657.3,789.5714285714286,741.4776785714286,1762.8,790.5714285714286,741.4776785714286,1867.2,790.5714285714286,741.4776785714286,1972.9,790.5714285714286,741.4776785714286,2077.7,790.5714285714286,741.4776785714286,2177.8,790.5714285714286,741.4776785714286,2278.2,790.5714285714286,741.4776785714286,2382.5,790.5714285714286,741.4776785714286,2482.8,790.5714285714286,741.4776785714286,2586.9,790.5714285714286,741.4776785714286,2692,790.5714285714286,741.4776785714286,2792.4,790.5714285714286,741.4776785714286,2897.5,790.5714285714286,741.4776785714286,2997.7,790.5714285714286,741.4776785714286,3103,790.5714285714286,741.4776785714286,3207.5,790.5714285714286,741.4776785714286,3311.7,790.5714285714286,741.4776785714286,3412.4,790.5714285714286,741.4776785714286,3516.9,790.5714285714286,741.4776785714286,3617,790.5714285714286,741.4776785714286,3718.4,790.5714285714286,741.4776785714286,3822.6,790.5714285714286,741.4776785714286,3927.1,790.5714285714286,741.4776785714286,4027.5,790.5714285714286,741.4776785714286,4127.5,790.5714285714286,741.4776785714286,4232.6,790.5714285714286,741.4776785714286,4332.8,790.5714285714286,741.4776785714286,4436.8,790.5714285714286,741.4776785714286,4537.6,790.5714285714286,741.4776785714286,4642.6,790.5714285714286,741.4776785714286,4747.2,790.5714285714286,741.4776785714286,4847.4,790.5714285714286,741.4776785714286,4947.7]","[1473.4,1473.4,1000,0,473.4,""smooth"",""down"",""down"",""good_move"",4505.4,3031.6,2475.6,1473.8,556,""smooth"",""down"",""down"",""good_move"",7226,2720.5,2304.9,4505.6,415.5,""smooth"",""right"",""right"",""good_move"",10634.1,3407.5,2891.5,7226.6,516,""smooth"",""right"",""right"",""good_move""]","",""
"4014","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","15","201548","0.0-5.0-1.1","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:29:06.143Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1865","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","203413","0.0-5.0-2.1","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:29:08.009Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2278","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","17","205692","0.0-5.0-3.1","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:29:10.287Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3505","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","48","html-slider-response","18","209198","0.0-5.0-4.1","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:29:13.793Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","238841","0.0-5.0-0.2","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:29:43.436Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","218000.1","2188.9","7191","26625.5","1","4","8","6","2","-8","-8","0","2","0","1412.6","3000","-3015","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[416.57142857142856,416.47767857142856,1.8,416.57142857142856,416.47767857142856,101.8,416.57142857142856,416.47767857142856,206.3,416.57142857142856,416.47767857142856,308.6,416.57142857142856,416.47767857142856,412.3,416.57142857142856,416.47767857142856,516.5,416.57142857142856,416.47767857142856,617.7,416.57142857142856,416.47767857142856,722,397.57142857142856,448.47767857142856,826.3,193.57142857142856,714.4776785714286,927,137.57142857142856,788.4776785714286,1027.6,130.57142857142856,789.4776785714286,1132.5,109.57142857142857,792.4776785714286,1236.9,91.57142857142857,780.4776785714286,1337,91.57142857142857,780.4776785714286,1442,91.57142857142857,780.4776785714286,1543.4,91.57142857142857,780.4776785714286,1646.4,86.57142857142857,780.4776785714286,1749.1,86.57142857142857,780.4776785714286,1851.6,86.57142857142857,780.4776785714286,1951.8,86.57142857142857,780.4776785714286,2056.8,86.57142857142857,780.4776785714286,2156.9,86.57142857142857,780.4776785714286,2257,86.57142857142857,780.4776785714286,2357,86.57142857142857,780.4776785714286,2457,86.57142857142857,780.4776785714286,2562.1,86.57142857142857,780.4776785714286,2664.8,86.57142857142857,780.4776785714286,2766.7,86.57142857142857,780.4776785714286,2871.6,86.57142857142857,780.4776785714286,2972.1,86.57142857142857,780.4776785714286,3077,86.57142857142857,780.4776785714286,3182.3,86.57142857142857,780.4776785714286,3286.9,86.57142857142857,780.4776785714286,3387,86.57142857142857,780.4776785714286,3487.1,86.57142857142857,780.4776785714286,3592.2,86.57142857142857,780.4776785714286,3696.9,86.57142857142857,780.4776785714286,3802.2,86.57142857142857,780.4776785714286,3906.9,86.57142857142857,780.4776785714286,4011.9,86.57142857142857,780.4776785714286,4111.9,86.57142857142857,780.4776785714286,4212.2,86.57142857142857,780.4776785714286,4312.3,86.57142857142857,780.4776785714286,4416.7,86.57142857142857,780.4776785714286,4522.2,86.57142857142857,780.4776785714286,4622.2,86.57142857142857,780.4776785714286,4726.7,86.57142857142857,780.4776785714286,4827.7,86.57142857142857,780.4776785714286,4928.2]","[1497.8,1497.8,1000,0,497.8,""smooth"",""down"",""down"",""good_move"",4097,2598.8,2152.4,1498.2,446.4,""smooth"",""down"",""down"",""good_move"",7289.7,3192.5,2737.9,4097.2,454.6,""smooth"",""down"",""down"",""good_move"",10001.9,2712,2282.7,7289.9,429.3,""oops"",""left"",""right"",""bad_move"",11729.7,1727.3,1276.3,10002.4,451,""smooth"",""left"",""left"",""good_move"",13865.5,2135.6,1773.6,11729.9,362,""oops"",""left"",""right"",""bad_move"",16311.6,2445.8,2081.6,13865.8,364.2,""smooth"",""left"",""left"",""good_move""]","",""
"6065","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","40","html-slider-response","20","244906","0.0-5.0-1.2","100","1","2025-07-16 10:25:35","1f75c3e559b7213887762d5229550c2b","90.212.166.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","59dd90f6e75b450001a68dac","686e379bc37a29ffa5cdc956","68777d4bc6cda202605225d2","1","1","59dd90f6e75b450001a68dac","1","1","2025-07-16T10:29:49.501Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
