"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4936","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","25","html-slider-response","10","278024","0.0-5.0-1.0","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:48:15.631Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3597","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","281622","0.0-5.0-2.0","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:48:19.230Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37651","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","9","html-slider-response","12","319275","0.0-5.0-3.0","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:48:56.882Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6800","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","20","html-slider-response","13","326076","0.0-5.0-4.0","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:49:03.683Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","350771","0.0-5.0-0.1","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:49:28.378Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","329191.9","1038.7","6043","21685.6","1","4","8","6","2","8","8","11","3","0.08333333333333333","1114.1","3000","1390","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[463.8571428571429,473.7633928571429,0.2,463.8571428571429,473.7633928571429,100.8,463.8571428571429,473.7633928571429,201.5,463.8571428571429,473.7633928571429,303.2,463.8571428571429,473.7633928571429,403.8,463.8571428571429,473.7633928571429,504,463.8571428571429,473.7633928571429,604.5,590.8571428571429,314.7633928571429,710.6,797.8571428571429,91.76339285714286,811.4,794.8571428571429,89.76339285714286,914.9,793.8571428571429,88.76339285714286,1022,793.8571428571429,88.76339285714286,1122.6,793.8571428571429,88.76339285714286,1228.9,793.8571428571429,88.76339285714286,1329.2,793.8571428571429,88.76339285714286,1431.4,793.8571428571429,88.76339285714286,1531.4,793.8571428571429,88.76339285714286,1631.6,793.8571428571429,88.76339285714286,1735.5,793.8571428571429,88.76339285714286,1836.7,793.8571428571429,88.76339285714286,1937.8,793.8571428571429,88.76339285714286,2047.7,793.8571428571429,88.76339285714286,2158.8,793.8571428571429,88.76339285714286,2259.2,793.8571428571429,88.76339285714286,2364.1,793.8571428571429,88.76339285714286,2464.4,793.8571428571429,88.76339285714286,2566.9,793.8571428571429,88.76339285714286,2674.2,793.8571428571429,88.76339285714286,2780.8,793.8571428571429,88.76339285714286,2880.9,793.8571428571429,88.76339285714286,2981.4,793.8571428571429,88.76339285714286,3089.6,793.8571428571429,88.76339285714286,3200,793.8571428571429,88.76339285714286,3300.9,793.8571428571429,88.76339285714286,3401.9,793.8571428571429,88.76339285714286,3507.2,793.8571428571429,88.76339285714286,3608.9,793.8571428571429,88.76339285714286,3713.5,793.8571428571429,88.76339285714286,3820.3,793.8571428571429,88.76339285714286,3927.3,793.8571428571429,88.76339285714286,4034.3,793.8571428571429,88.76339285714286,4138.6,793.8571428571429,88.76339285714286,4241.6,793.8571428571429,88.76339285714286,4347.1,793.8571428571429,88.76339285714286,4450.6,793.8571428571429,88.76339285714286,4553.4,793.8571428571429,88.76339285714286,4657.1,793.8571428571429,88.76339285714286,4763.3,793.8571428571429,88.76339285714286,4870.5,793.8571428571429,88.76339285714286,4970.5]","[1471.1,1471.1,1000,0,471.1,""smooth"",""up"",""up"",""good_move"",4207.1,2735.8,2354.5,1471.4,381.3,""smooth"",""up"",""up"",""good_move"",7499.3,3291.8,2937,4207.5,354.8,""smooth"",""right"",""right"",""good_move"",10212.2,2712.5,2297.6,7499.7,414.9,""smooth"",""right"",""right"",""good_move"",12715.4,2502.9,2141.1,10212.5,361.8,""smooth"",""right"",""right"",""good_move"",15526.1,2810.5,2468.7,12715.6,341.8,""smooth"",""up"",""up"",""good_move""]","",""
"31332","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","26","html-slider-response","15","382104","0.0-5.0-1.1","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:49:59.711Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3363","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","385468","0.0-5.0-2.1","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:50:03.075Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9541","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","17","395011","0.0-5.0-3.1","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:50:12.618Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3324","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","16","html-slider-response","18","398335","0.0-5.0-4.1","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:50:15.942Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","424427","0.0-5.0-0.2","223","1","2025-07-23 13:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","683db9eb0562dbf637994deb","6880e6f7817689b3ae3598d1","2","1","66f4c82536b5c8271f53564c","2","1","2025-07-23T13:50:42.034Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","401451.8","1100.5","6107.2","23087.9","1","4","8","6","2","8","8","19","11","0.14393939393939395","1283.9","3000","1565","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[457.8571428571429,471.7633928571429,0.2,457.8571428571429,471.7633928571429,104.6,457.8571428571429,471.7633928571429,209.7,457.8571428571429,471.7633928571429,313.4,457.8571428571429,471.7633928571429,421.1,457.8571428571429,471.7633928571429,529,457.8571428571429,471.7633928571429,629.9,457.8571428571429,471.7633928571429,736.4,457.8571428571429,471.7633928571429,840,755.8571428571429,164.76339285714286,942.1,833.8571428571429,71.76339285714286,1050.1,835.8571428571429,56.76339285714286,1155.5,835.8571428571429,56.76339285714286,1258.2,835.8571428571429,56.76339285714286,1361.4,835.8571428571429,56.76339285714286,1467.1,835.8571428571429,56.76339285714286,1572.3,835.8571428571429,56.76339285714286,1675.1,835.8571428571429,56.76339285714286,1780.5,835.8571428571429,56.76339285714286,1885.8,835.8571428571429,56.76339285714286,1988.7,835.8571428571429,56.76339285714286,2092.7,835.8571428571429,56.76339285714286,2198.1,835.8571428571429,56.76339285714286,2303.6,835.8571428571429,56.76339285714286,2405.5,835.8571428571429,56.76339285714286,2509.8,835.8571428571429,56.76339285714286,2610.8,835.8571428571429,56.76339285714286,2717.6,835.8571428571429,56.76339285714286,2825.4,835.8571428571429,56.76339285714286,2935.8,835.8571428571429,56.76339285714286,3038.8,835.8571428571429,56.76339285714286,3138.8,835.8571428571429,56.76339285714286,3242.2,835.8571428571429,56.76339285714286,3349.8,835.8571428571429,56.76339285714286,3459.4,835.8571428571429,56.76339285714286,3562.5,835.8571428571429,56.76339285714286,3668.4,835.8571428571429,56.76339285714286,3776.6,835.8571428571429,56.76339285714286,3880.6,835.8571428571429,56.76339285714286,3982.4,835.8571428571429,56.76339285714286,4089.1,835.8571428571429,56.76339285714286,4191.6,835.8571428571429,56.76339285714286,4296.1,835.8571428571429,56.76339285714286,4403.9,835.8571428571429,56.76339285714286,4509,835.8571428571429,56.76339285714286,4611.2,835.8571428571429,56.76339285714286,4715.6,835.8571428571429,56.76339285714286,4822.2,835.8571428571429,56.76339285714286,4922.6]","[1394.7,1394.7,1000,0,394.7,""smooth"",""up"",""up"",""good_move"",4436.8,3041.7,2692.2,1395.1,349.5,""smooth"",""right"",""right"",""good_move"",7547.1,3110,2783.1,4437.1,326.9,""smooth"",""right"",""right"",""good_move"",10816,3268.7,2941,7547.3,327.7,""oops"",""up"",""right"",""good_move"",14336.3,3519.8,3178.8,10816.5,341,""smooth"",""up"",""up"",""good_move"",16858.3,2521.8,2190,14336.5,331.8,""smooth"",""up"",""up"",""good_move""]","",""
