"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2776","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","65","html-slider-response","10","137405","0.0-5.0-1.0","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:32:37.199Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1479","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","75","html-slider-response","11","138885","0.0-5.0-2.0","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:32:38.679Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3519","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","54","html-slider-response","12","142405","0.0-5.0-3.0","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:32:42.199Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1960","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","13","144365","0.0-5.0-4.0","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:32:44.159Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","179003","0.0-5.0-0.1","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:33:18.797Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","146899.4","1713.9","6716.5","31630.9","1","4","8","6","1","-1","-4","0","0","0","1565.2","3000","-2990","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":2,""num_errors"":3,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":3}","[410.57142857142856,413.47767857142856,0.1,412.57142857142856,413.47767857142856,102.2,475.57142857142856,420.47767857142856,207.8,635.5714285714286,415.47767857142856,312.7,627.5714285714286,384.47767857142856,412.7,521.5714285714286,346.47767857142856,516.7,508.57142857142856,347.47767857142856,617.3,500.57142857142856,433.47767857142856,722.3,676.5714285714286,648.4776785714286,822.3,692.5714285714286,690.4776785714286,926.9,736.5714285714286,736.4776785714286,1032.2,776.5714285714286,763.4776785714286,1132.2,776.5714285714286,762.4776785714286,1236.8,776.5714285714286,762.4776785714286,1342.3,776.5714285714286,761.4776785714286,1442.5,775.5714285714286,760.4776785714286,1547.2,775.5714285714286,760.4776785714286,1653.7,773.5714285714286,754.4776785714286,1756.4,785.5714285714286,747.4776785714286,1857.2,785.5714285714286,745.4776785714286,1961.4,1000.5714285714286,659.4776785714286,2062.3,1250.5714285714287,430.47767857142856,2166.7,1193.5714285714287,319.47767857142856,2268.5,1157.5714285714287,292.47767857142856,2371.6,1143.5714285714287,311.47767857142856,2476.7,1143.5714285714287,312.47767857142856,2577.2,1143.5714285714287,312.47767857142856,2677.2,1143.5714285714287,312.47767857142856,2777.3,1143.5714285714287,312.47767857142856,2883.3,1143.5714285714287,312.47767857142856,2986.7,1143.5714285714287,312.47767857142856,3086.7,1143.5714285714287,312.47767857142856,3186.7,1143.5714285714287,312.47767857142856,3286.8,1143.5714285714287,312.47767857142856,3392.2,1143.5714285714287,312.47767857142856,3497,1143.5714285714287,312.47767857142856,3601.3,1143.5714285714287,312.47767857142856,3701.8,1143.5714285714287,312.47767857142856,3806.3,1143.5714285714287,312.47767857142856,3907.3,1143.5714285714287,312.47767857142856,4007.3,1143.5714285714287,312.47767857142856,4111.7,1143.5714285714287,312.47767857142856,4216.9,1143.5714285714287,312.47767857142856,4322.4,1143.5714285714287,312.47767857142856,4427.1,1143.5714285714287,312.47767857142856,4532.3,1143.5714285714287,312.47767857142856,4633.2,1143.5714285714287,312.47767857142856,4736.8,1143.5714285714287,312.47767857142856,4836.8,1143.5714285714287,312.47767857142856,4936.9]","[1794.1,1794.1,1000,0,794.1,""oops"",""down"",""left"",""bad_move"",4467.3,2673,2898.3,1794.3,-225.3,""error"",""-"",""-"",""no_move"",8626.2,4158.7,2675,5470.1,481.2,""smooth"",""down"",""down"",""good_move"",11442.3,2815.9,2267.4,8626.4,548.5,""smooth"",""down"",""down"",""good_move"",14386.5,2944.1,2527.1,11442.5,417,""while_blue"",""right"",""right"",""good_move"",17186.5,2799.5,2977.3,14387,-177.8,""error"",""-"",""-"",""no_move""]","",""
"24065","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","87","html-slider-response","15","203069","0.0-5.0-1.1","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:33:42.863Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6015","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","34","html-slider-response","16","209085","0.0-5.0-2.1","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:33:48.879Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5815","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","64","html-slider-response","17","214901","0.0-5.0-3.1","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:33:54.695Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6647","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","85","html-slider-response","18","221549","0.0-5.0-4.1","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:34:01.344Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","253357","0.0-5.0-0.2","141","1","2025-07-23 06:30:17","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669a686f263cbcb8e321ed85","683db9eb0562dbf637994deb","6880816bc5a1b77d87ee1370","2","1","669a686f263cbcb8e321ed85","2","1","2025-07-23T06:34:33.152Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","224084.2","1600","6602.5","28790.5","1","4","8","6","1","-1","-2","0","0","0","1470.2","3000","-3005","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":3,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":3}","[417.57142857142856,417.47767857142856,0.4,417.57142857142856,417.47767857142856,100.5,431.57142857142856,415.47767857142856,203.9,467.57142857142856,418.47767857142856,305.8,468.57142857142856,418.47767857142856,411.5,481.57142857142856,447.47767857142856,519.9,622.5714285714286,564.4776785714286,620.4,651.5714285714286,596.4776785714286,720.6,689.5714285714286,637.4776785714286,825.6,799.5714285714286,735.4776785714286,925.8,910.5714285714286,819.4776785714286,1030.6,870.5714285714286,816.4776785714286,1131.5,821.5714285714286,797.4776785714286,1235.8,772.5714285714286,766.4776785714286,1340.4,767.5714285714286,762.4776785714286,1441.7,768.5714285714286,762.4776785714286,1546.4,773.5714285714286,757.4776785714286,1651.5,793.5714285714286,757.4776785714286,1755.6,819.5714285714286,634.4776785714286,1856.2,595.5714285714286,327.47767857142856,1960.5,360.57142857142856,159.47767857142856,2065.3,461.57142857142856,133.47767857142856,2166.8,434.57142857142856,120.47767857142857,2270.7,410.57142857142856,119.47767857142857,2371.3,474.57142857142856,172.47767857142856,2476.8,593.5714285714286,426.47767857142856,2580.4,647.5714285714286,547.4776785714286,2680.4,648.5714285714286,556.4776785714286,2780.6,1375.5714285714287,454.47767857142856,2885.6,1375.5714285714287,375.47767857142856,2990.3,1375.5714285714287,380.47767857142856,3090.4,1375.5714285714287,384.47767857142856,3190.6,1375.5714285714287,386.47767857142856,3296.2,1375.5714285714287,386.47767857142856,3400.7,1375.5714285714287,386.47767857142856,3503.2,1375.5714285714287,386.47767857142856,3605.7,1375.5714285714287,386.47767857142856,3711.4,1375.5714285714287,386.47767857142856,3816,1375.5714285714287,386.47767857142856,3916.1,1375.5714285714287,386.47767857142856,4021.3,1375.5714285714287,386.47767857142856,4125.5,1375.5714285714287,386.47767857142856,4226.8,1375.5714285714287,386.47767857142856,4330.4,1375.5714285714287,386.47767857142856,4432.2,1375.5714285714287,386.47767857142856,4535.4,1375.5714285714287,386.47767857142856,4638.8,1375.5714285714287,386.47767857142856,4740.4,1375.5714285714287,386.47767857142856,4840.5,1375.5714285714287,386.47767857142856,4940.9]","[1877.5,1877.5,1000,0,877.5,""smooth"",""down"",""down"",""good_move"",4819.3,2941.5,2429.4,1877.8,512.1,""smooth"",""down"",""down"",""good_move"",11251.3,6431.8,2562.3,11038,-2349,""error"",""-"",""-"",""no_move"",15491.9,4240.4,2627.1,12251.6,613.2,""oops"",""right"",""left"",""bad_move"",18965,3472.8,2732.4,15492.2,740.4,""smooth"",""right"",""right"",""good_move""]","",""
