"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5253","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","239009","0.0-5.0-1.0","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:36:19.639Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4707","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","11","243721","0.0-5.0-2.0","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:36:24.352Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5980","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","32","html-slider-response","12","249704","0.0-5.0-3.0","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:36:30.334Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6701","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","40","html-slider-response","13","256412","0.0-5.0-4.0","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:36:37.042Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","302504","0.0-5.0-0.1","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:37:23.135Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","259219.5","1475.2","6487.8","43068.6","1","4","4","6","2","4","4","12","8","0.09090909090909091","1383.7","3000","815","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[301.22232142857143,294.12857142857143,0.1,301.22232142857143,294.12857142857143,104.3,301.22232142857143,294.12857142857143,208.1,301.22232142857143,294.12857142857143,314.7,301.22232142857143,294.12857142857143,416.3,301.22232142857143,294.12857142857143,524.9,301.22232142857143,294.12857142857143,629.4,301.22232142857143,294.12857142857143,730.4,397.22232142857143,157.12857142857143,834,485.22232142857143,59.128571428571426,936.1,497.22232142857143,48.128571428571426,1037.7,518.2223214285714,37.128571428571426,1138,519.2223214285714,37.128571428571426,1247.5,519.2223214285714,37.128571428571426,1357.5,519.2223214285714,37.128571428571426,1465,519.2223214285714,37.128571428571426,1565.7,519.2223214285714,37.128571428571426,1666.4,519.2223214285714,37.128571428571426,1772,519.2223214285714,37.128571428571426,1872.6,519.2223214285714,37.128571428571426,1974.9,519.2223214285714,37.128571428571426,2075.5,519.2223214285714,37.128571428571426,2178.4,519.2223214285714,37.128571428571426,2280.8,519.2223214285714,37.128571428571426,2386.9,519.2223214285714,37.128571428571426,2499.2,519.2223214285714,37.128571428571426,2604.9,519.2223214285714,37.128571428571426,2706.5,519.2223214285714,37.128571428571426,2811.4,519.2223214285714,37.128571428571426,2913.2,519.2223214285714,37.128571428571426,3015.5,519.2223214285714,37.128571428571426,3123.8,519.2223214285714,37.128571428571426,3225,519.2223214285714,37.128571428571426,3327,519.2223214285714,37.128571428571426,3442.4,519.2223214285714,37.128571428571426,3544.7,519.2223214285714,37.128571428571426,3653.4,519.2223214285714,37.128571428571426,3753.8,519.2223214285714,37.128571428571426,3854.5,519.2223214285714,37.128571428571426,3957.6,519.2223214285714,37.128571428571426,4066.6,519.2223214285714,37.128571428571426,4173.3,519.2223214285714,37.128571428571426,4276.3,519.2223214285714,37.128571428571426,4377.9,519.2223214285714,37.128571428571426,4481.6,519.2223214285714,37.128571428571426,4586.6,519.2223214285714,37.128571428571426,4686.6,519.2223214285714,37.128571428571426,4793.4,519.2223214285714,37.128571428571426,4898.9]","[4684.4,4684.3,2271.3,2004.2,408.9,""smooth"",""up"",""up"",""good_move"",7533,2847.1,2455.1,4686,392,""smooth"",""up"",""up"",""good_move"",11242.2,3707.2,3367.9,7535,339.3,""smooth"",""up"",""up"",""good_move"",17941.7,6697.7,2309.7,15179.9,452.1,""oops"",""right"",""left"",""bad_move"",21015.1,3071.9,2571.1,17943.2,500.8,""smooth"",""right"",""right"",""good_move"",23331.5,2304.4,1894.7,21027.1,409.7,""smooth"",""right"",""right"",""good_move"",33206.2,9872.9,2410.4,30412.8,383,""smooth"",""right"",""right"",""good_move"",36432.4,3225.1,2895.1,33207.3,330,""smooth"",""right"",""right"",""good_move""]","",""
"5377","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","307886","0.0-5.0-1.1","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:37:28.517Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4160","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","16","312050","0.0-5.0-2.1","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:37:32.680Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4144","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","32","html-slider-response","17","316197","0.0-5.0-3.1","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:37:36.827Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4847","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","34","html-slider-response","18","321046","0.0-5.0-4.1","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:37:41.676Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","358016","0.0-5.0-0.2","235","1","2025-07-23 20:32:18","1f75c3e559b7213887762d5229550c2b","209.203.23.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683dba2a8a9dda3513610c04","688146c834769c3b48c91954","3","0","67215aa0a8e88c6751efc410","3","0","2025-07-23T20:38:18.647Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","323856","1130.4","6132.8","33956","1","4","4","6","2","4","4","16","12","0.12121212121212122","1363.1","3000","875","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[290.22232142857143,294.12857142857143,2.9,290.22232142857143,294.12857142857143,105.4,290.22232142857143,294.12857142857143,220.3,290.22232142857143,294.12857142857143,321.6,290.22232142857143,294.12857142857143,427.9,290.22232142857143,294.12857142857143,531.6,290.22232142857143,294.12857142857143,632.6,336.22232142857143,331.12857142857143,732.9,538.2223214285714,491.12857142857143,850.3,555.2223214285714,527.1285714285714,954.7,558.2223214285714,534.1285714285714,1055.3,560.2223214285714,540.1285714285714,1162,560.2223214285714,540.1285714285714,1292.4,560.2223214285714,540.1285714285714,1393.5,560.2223214285714,540.1285714285714,1493.9,560.2223214285714,540.1285714285714,1597,560.2223214285714,540.1285714285714,1703.4,560.2223214285714,540.1285714285714,1811.8,560.2223214285714,540.1285714285714,1919.9,560.2223214285714,540.1285714285714,2032.3,560.2223214285714,540.1285714285714,2135.4,560.2223214285714,540.1285714285714,2236.4,560.2223214285714,540.1285714285714,2337.4,560.2223214285714,540.1285714285714,2442.9,560.2223214285714,540.1285714285714,2548.2,560.2223214285714,540.1285714285714,2649.3,560.2223214285714,540.1285714285714,2753.5,560.2223214285714,540.1285714285714,2855.1,560.2223214285714,540.1285714285714,2965,560.2223214285714,540.1285714285714,3067,560.2223214285714,540.1285714285714,3169.2,560.2223214285714,540.1285714285714,3269.4,560.2223214285714,540.1285714285714,3369.9,560.2223214285714,540.1285714285714,3471.5,560.2223214285714,540.1285714285714,3579.2,560.2223214285714,540.1285714285714,3682.4,560.2223214285714,540.1285714285714,3786,560.2223214285714,540.1285714285714,3887.4,560.2223214285714,540.1285714285714,3987.8,560.2223214285714,540.1285714285714,4099.5,560.2223214285714,540.1285714285714,4203.5,560.2223214285714,540.1285714285714,4305.3,560.2223214285714,540.1285714285714,4409.5,560.2223214285714,540.1285714285714,4516.1,560.2223214285714,540.1285714285714,4624.2,560.2223214285714,540.1285714285714,4732.2,560.2223214285714,540.1285714285714,4834.1,560.2223214285714,540.1285714285714,4935.9]","[1423.4,1423.4,1000,0,423.4,""smooth"",""right"",""right"",""good_move"",4734.3,3307.2,2950.3,1427.1,356.9,""smooth"",""right"",""right"",""good_move"",7617.3,2876.3,2460.1,4741,416.2,""smooth"",""down"",""down"",""good_move"",9912.7,2288.8,1918.1,7623.9,370.7,""oops"",""down"",""up"",""bad_move"",15932.2,6015.8,2317,13280.8,334.4,""smooth"",""down"",""down"",""good_move"",18933.3,2999.7,2634.7,15933.6,365,""smooth"",""down"",""down"",""good_move"",25146.5,6207.5,2257.7,22572,316.9,""smooth"",""right"",""right"",""good_move"",27682.7,2535,2011.2,25147.8,523.7,""smooth"",""down"",""down"",""good_move""]","",""
