"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3849","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","96","html-slider-response","10","143126","0.0-5.0-1.0","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:14:19.991Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2692","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","11","145821","0.0-5.0-2.0","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:14:22.685Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4361","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","9","html-slider-response","12","150183","0.0-5.0-3.0","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:14:27.047Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4114","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","92","html-slider-response","13","154299","0.0-5.0-4.0","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:14:31.163Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","180804","0.0-5.0-0.1","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:14:57.668Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","158464.7","1192.6","6195.4","23498.4","1","4","8","6","2","-8","-8","0","0","0","1641.4","3000","-2790","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":5,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[299.22232142857143,292.12857142857143,0.3,299.22232142857143,292.12857142857143,100.5,299.22232142857143,292.12857142857143,201.1,299.22232142857143,292.12857142857143,303.4,299.22232142857143,292.12857142857143,409,299.22232142857143,292.12857142857143,513.7,299.22232142857143,292.12857142857143,615.8,299.22232142857143,292.12857142857143,719.2,299.22232142857143,292.12857142857143,824.1,333.22232142857143,298.12857142857143,928.8,465.22232142857143,461.12857142857143,1035.2,482.22232142857143,512.1285714285714,1138.8,503.22232142857143,532.1285714285714,1239.5,544.2223214285714,549.1285714285714,1343.7,549.2223214285714,558.1285714285714,1444.9,549.2223214285714,555.1285714285714,1551.1,549.2223214285714,555.1285714285714,1652.7,549.2223214285714,555.1285714285714,1753.7,549.2223214285714,555.1285714285714,1859.6,549.2223214285714,555.1285714285714,1964.8,549.2223214285714,555.1285714285714,2072.5,549.2223214285714,555.1285714285714,2173.8,549.2223214285714,555.1285714285714,2274.1,549.2223214285714,555.1285714285714,2379,549.2223214285714,555.1285714285714,2485,549.2223214285714,555.1285714285714,2588.5,549.2223214285714,555.1285714285714,2689.9,549.2223214285714,555.1285714285714,2790.2,549.2223214285714,555.1285714285714,2894.3,549.2223214285714,555.1285714285714,2995,549.2223214285714,555.1285714285714,3099.5,549.2223214285714,555.1285714285714,3202.1,549.2223214285714,555.1285714285714,3303.1,549.2223214285714,555.1285714285714,3404,549.2223214285714,555.1285714285714,3504.9,549.2223214285714,555.1285714285714,3608.6,549.2223214285714,555.1285714285714,3708.8,549.2223214285714,555.1285714285714,3809.2,549.2223214285714,555.1285714285714,3909.2,549.2223214285714,555.1285714285714,4009.2,549.2223214285714,555.1285714285714,4109.5,549.2223214285714,555.1285714285714,4210.2,549.2223214285714,555.1285714285714,4315.1,549.2223214285714,555.1285714285714,4422.6,549.2223214285714,555.1285714285714,4524.1,549.2223214285714,555.1285714285714,4624.9,549.2223214285714,555.1285714285714,4728,549.2223214285714,555.1285714285714,4829.9,549.2223214285714,555.1285714285714,4929.9]","[1987.2,1987.2,1000,0,987.2,""smooth"",""down"",""down"",""good_move"",5595.3,3607.7,3020.3,1987.6,587.4,""smooth"",""right"",""right"",""good_move"",8637.2,3041.5,2545.1,5595.8,496.3,""smooth"",""right"",""right"",""good_move"",10812,2174.5,1683.1,8637.5,491.4,""smooth"",""right"",""right"",""good_move"",14029.8,3217.4,2775.3,10812.4,442.1,""smooth"",""down"",""down"",""good_move""]","",""
"5419","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","15","186224","0.0-5.0-1.1","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:15:03.089Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6226","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","36","html-slider-response","16","192453","0.0-5.0-2.1","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:15:09.317Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2594","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","74","html-slider-response","17","195049","0.0-5.0-3.1","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:15:11.913Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3233","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","83","html-slider-response","18","198283","0.0-5.0-4.1","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:15:15.148Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","232636","0.0-5.0-0.2","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:15:49.501Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","202452.1","1404.7","6407.1","31331.8","1","4","8","6","1","1","0","0","0","0","1385.6","3000","390","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":5}","[298.22232142857143,296.12857142857143,0.3,298.22232142857143,296.12857142857143,100.8,298.22232142857143,296.12857142857143,204.3,298.22232142857143,296.12857142857143,305.6,298.22232142857143,296.12857142857143,406.4,298.22232142857143,296.12857142857143,506.6,298.22232142857143,296.12857142857143,613.5,298.22232142857143,296.12857142857143,715,189.22232142857143,197.12857142857143,816.6,80.22232142857143,103.12857142857143,920.6,52.222321428571426,88.12857142857143,1022.6,53.222321428571426,70.12857142857143,1131.5,53.222321428571426,57.128571428571426,1231.6,53.222321428571426,57.128571428571426,1332.8,53.222321428571426,57.128571428571426,1436.5,53.222321428571426,57.128571428571426,1537.5,53.222321428571426,57.128571428571426,1642.3,53.222321428571426,57.128571428571426,1751.2,53.222321428571426,57.128571428571426,1851.8,53.222321428571426,57.128571428571426,1955.8,53.222321428571426,57.128571428571426,2057.4,53.222321428571426,57.128571428571426,2163.7,53.222321428571426,57.128571428571426,2268.1,53.222321428571426,57.128571428571426,2371.1,53.222321428571426,57.128571428571426,2471.6,53.222321428571426,57.128571428571426,2571.6,53.222321428571426,57.128571428571426,2675.7,53.222321428571426,57.128571428571426,2775.7,53.222321428571426,57.128571428571426,2876.2,53.222321428571426,57.128571428571426,2976.3,53.222321428571426,57.128571428571426,3086.7,53.222321428571426,57.128571428571426,3190.7,53.222321428571426,57.128571428571426,3292.3,53.222321428571426,57.128571428571426,3397.4,53.222321428571426,57.128571428571426,3501.5,53.222321428571426,57.128571428571426,3606.2,53.222321428571426,57.128571428571426,3711.7,53.222321428571426,57.128571428571426,3816.9,53.222321428571426,57.128571428571426,3917.6,53.222321428571426,57.128571428571426,4021,53.222321428571426,57.128571428571426,4121.6,53.222321428571426,57.128571428571426,4222.5,53.222321428571426,57.128571428571426,4326.5,53.222321428571426,57.128571428571426,4427.6,53.222321428571426,57.128571428571426,4535.3,53.222321428571426,57.128571428571426,4635.9,53.222321428571426,57.128571428571426,4736.6,53.222321428571426,57.128571428571426,4840.8,53.222321428571426,57.128571428571426,4942.4]","[1436.4,1436.5,1000,0,436.5,""smooth"",""up"",""up"",""good_move"",4331.3,2894.2,2439.7,1437.3,454.4,""smooth"",""up"",""up"",""good_move"",7405.3,3073.4,2707.1,4332.1,366.2,""while_blue"",""left"",""right"",""bad_move"",10605.5,3199.7,2467,7405.8,732.7,""smooth"",""left"",""left"",""good_move"",18061.6,7455.7,2775.1,14439.2,847.3,""smooth"",""left"",""left"",""good_move"",24827.8,6766.1,2742,21672,413.9,""smooth"",""left"",""left"",""good_move""]","",""
"4327","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","20","236966","0.0-5.0-1.2","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:15:53.830Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2943","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","88","html-slider-response","21","239912","0.0-5.0-2.2","110","1","2025-07-16 12:11:54","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","686e379bc37a29ffa5cdc956","6877954fb8163a289cf88d19","1","1","65f0831414fd6e9e51e08708","1","1","2025-07-16T12:15:56.776Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
