"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5613","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","10","205577","0.0-5.0-1.0","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:28:52.482Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2806","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","11","208385","0.0-5.0-2.0","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:28:55.289Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3047","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","6","html-slider-response","12","211433","0.0-5.0-3.0","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:28:58.337Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2646","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","96","html-slider-response","13","214080","0.0-5.0-4.0","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:29:00.984Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","248129","0.0-5.0-0.1","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:29:35.033Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","218397.3","1079.2","6089.4","31039.1","1","4","4","6","2","4","4","12","8","0.09090909090909091","1564.8","3000","775","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[414.0714133126395,425.32142761775424,0.2,414.0714133126395,425.32142761775424,100.7,414.0714133126395,425.32142761775424,203.6,414.0714133126395,425.32142761775424,306,230.3214133126395,306.57142761775424,407.2,232.8214133126395,330.32142761775424,515.8,286.5714133126395,380.32142761775424,622.6,406.5714133126395,549.0714276177542,730.4,652.8214133126395,692.8214276177542,830.4,669.0714133126395,716.5714276177542,936.7,651.5714133126395,677.8214276177542,1038.4,86.5714133126395,136.57142761775424,1147.9,30.321413312639507,82.82142761775425,1260.3,5.321413312639507,62.82142761775425,1365.5,26.571413312639507,62.82142761775425,1471.6,34.07141331263951,64.07142761775425,1573.5,34.07141331263951,64.07142761775425,1673.9,34.07141331263951,64.07142761775425,1774.5,34.07141331263951,64.07142761775425,1876,34.07141331263951,64.07142761775425,1976.2,34.07141331263951,64.07142761775425,2076.3,34.07141331263951,64.07142761775425,2181.3,34.07141331263951,64.07142761775425,2281.4,34.07141331263951,64.07142761775425,2382.3,34.07141331263951,64.07142761775425,2482.9,34.07141331263951,64.07142761775425,2588.7,34.07141331263951,64.07142761775425,2696.7,34.07141331263951,64.07142761775425,2800.2,34.07141331263951,64.07142761775425,2908.9,34.07141331263951,64.07142761775425,3013.2,34.07141331263951,64.07142761775425,3116.8,34.07141331263951,64.07142761775425,3220.5,34.07141331263951,64.07142761775425,3328.7,34.07141331263951,64.07142761775425,3428.9,34.07141331263951,64.07142761775425,3538.6,34.07141331263951,64.07142761775425,3641,34.07141331263951,64.07142761775425,3743.4,34.07141331263951,64.07142761775425,3851,34.07141331263951,64.07142761775425,3953.7,34.07141331263951,64.07142761775425,4054.2,34.07141331263951,64.07142761775425,4163.1,34.07141331263951,64.07142761775425,4263.1,34.07141331263951,64.07142761775425,4368.4,34.07141331263951,64.07142761775425,4479,34.07141331263951,64.07142761775425,4585.2,34.07141331263951,64.07142761775425,4687.9,34.07141331263951,64.07142761775425,4793.9,34.07141331263951,64.07142761775425,4901.8]","[1632.7,1632.7,1000,0,632.7,""oops"",""left"",""right"",""bad_move"",4130.5,2497.4,2078.1,1633.1,419.3,""smooth"",""up"",""up"",""good_move"",10359.4,6228.1,3082.2,6958.8,318.4,""smooth"",""up"",""up"",""good_move"",13287.1,2927.3,2505.8,10359.8,421.5,""smooth"",""left"",""left"",""good_move"",16167.8,2880.2,2514.8,13287.6,365.6,""smooth"",""left"",""left"",""good_move"",18669.9,2501,2189.8,16168.9,311.2,""smooth"",""left"",""left"",""good_move"",21133.3,2463.1,2133.7,18670.3,329.4,""smooth"",""left"",""left"",""good_move"",24802.4,3668.3,3269.7,21134.1,398.6,""smooth"",""up"",""up"",""good_move""]","",""
"2942","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","15","251073","0.0-5.0-1.1","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:29:37.977Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3518","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","87","html-slider-response","16","254592","0.0-5.0-2.1","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:29:41.497Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2031","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","18","html-slider-response","17","256624","0.0-5.0-3.1","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:29:43.528Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2127","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","18","258753","0.0-5.0-4.1","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:29:45.657Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","300368","0.0-5.0-0.2","58","1","2025-07-16 08:25:24","1f75c3e559b7213887762d5229550c2b","136.185.210.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","686e379bc37a29ffa5cdc956","687761a00701d5b07a938bed","1","1","664b3888f484550fe6d377bc","1","1","2025-07-16T08:30:27.272Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","263071.5","932.9","5935.6","38610.3","1","4","4","6","2","4","4","16","12","0.12121212121212122","1981.2","3000","465","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[424.0714133126395,410.32142761775424,0.3,424.0714133126395,410.32142761775424,107.6,424.0714133126395,414.07142761775424,215.6,616.5714133126395,625.3214276177542,321.9,686.5714133126395,710.3214276177542,427.6,482.8214133126395,561.5714276177542,531.5,111.5714133126395,225.32142761775424,639.1,104.0714133126395,199.07142761775424,743.5,104.0714133126395,199.07142761775424,846.7,374.0714133126395,371.57142761775424,951.4,712.8214133126395,696.5714276177542,1053,674.0714133126395,671.5714276177542,1159,-93.4285866873605,76.57142761775425,1259.5,-97.1785866873605,16.571427617754253,1360,-97.1785866873605,10.321427617754253,1465.1,-12.178586687360493,62.82142761775425,1566.6,16.571413312639507,66.57142761775425,1668.7,24.071413312639507,66.57142761775425,1774.9,24.071413312639507,66.57142761775425,1875.5,24.071413312639507,66.57142761775425,1976.3,24.071413312639507,66.57142761775425,2079.8,24.071413312639507,66.57142761775425,2180.4,24.071413312639507,66.57142761775425,2284.8,24.071413312639507,66.57142761775425,2386.8,24.071413312639507,66.57142761775425,2491.8,24.071413312639507,66.57142761775425,2592.7,24.071413312639507,66.57142761775425,2694.2,24.071413312639507,66.57142761775425,2796,24.071413312639507,66.57142761775425,2903.1,24.071413312639507,66.57142761775425,3004.3,24.071413312639507,66.57142761775425,3107.9,24.071413312639507,66.57142761775425,3211.2,24.071413312639507,66.57142761775425,3314.6,24.071413312639507,66.57142761775425,3423.1,24.071413312639507,66.57142761775425,3523.8,24.071413312639507,66.57142761775425,3626.7,24.071413312639507,66.57142761775425,3729.6,24.071413312639507,66.57142761775425,3830.4,24.071413312639507,66.57142761775425,3934.7,24.071413312639507,66.57142761775425,4042.8,24.071413312639507,66.57142761775425,4151.2,24.071413312639507,66.57142761775425,4253,24.071413312639507,66.57142761775425,4355.5,24.071413312639507,66.57142761775425,4460.5,24.071413312639507,66.57142761775425,4562.8,24.071413312639507,66.57142761775425,4664.4,24.071413312639507,66.57142761775425,4772.1,24.071413312639507,66.57142761775425,4872.3,24.071413312639507,66.57142761775425,4972.5]","[1431.9,1431.9,1000,0,431.9,""smooth"",""left"",""left"",""good_move"",7367.2,5934.4,2036.3,4928.8,402.1,""smooth"",""left"",""left"",""good_move"",10629.9,3260.3,2784.7,7369.6,475.6,""oops"",""up"",""down"",""bad_move"",13413.4,2782.8,2413,10630.6,369.8,""oops"",""left"",""left"",""good_move"",22621.3,9207.5,2254.9,20015.8,350.7,""smooth"",""up"",""up"",""good_move"",26083.6,3461.7,3034,22622,427.7,""smooth"",""up"",""up"",""good_move"",29094.5,3010.4,2435.4,26084.1,575,""smooth"",""up"",""up"",""good_move"",32539.9,3443.4,3016.1,29096.5,427.3,""smooth"",""up"",""up"",""good_move""]","",""
