"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"6375","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","9","html-slider-response","10","331238","0.0-5.0-1.0","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:39:08.533Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6307","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","337545","0.0-5.0-2.0","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:39:14.841Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4934","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","32","html-slider-response","12","342481","0.0-5.0-3.0","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:39:19.776Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5152","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","13","347633","0.0-5.0-4.0","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:39:24.928Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","367176","0.0-5.0-0.1","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:39:44.471Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","349647.9","1095.1","6096","16537.1","1","4","4","6","1","1","1","9","8","0.06818181818181818","1063.9","3000","1395","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[422.8214133126395,409.07142761775424,1,422.8214133126395,409.07142761775424,101.9,422.8214133126395,409.07142761775424,205.5,422.8214133126395,417.82142761775424,305.6,476.5714133126395,547.8214276177542,410.5,591.5714133126395,656.5714276177542,511.9,647.8214133126395,726.5714276177542,616.1,255.3214133126395,299.07142761775424,720.5,105.3214133126395,127.82142761775425,820.5,104.0714133126395,127.82142761775425,921.3,104.0714133126395,126.57142761775425,1026.3,104.0714133126395,126.57142761775425,1131.6,104.0714133126395,126.57142761775425,1235.9,126.5714133126395,156.57142761775424,1336.5,410.3214133126395,341.57142761775424,1441.4,1001.5714133126395,526.5714276177542,1546,1185.3214133126396,546.5714276177542,1651.1,1092.8214133126396,521.5714276177542,1755.7,1071.5714133126396,517.8214276177542,1855.7,1057.8214133126396,515.3214276177542,1956.3,1057.8214133126396,515.3214276177542,2060.9,1057.8214133126396,515.3214276177542,2166.3,1057.8214133126396,515.3214276177542,2271.1,1057.8214133126396,515.3214276177542,2375.7,1057.8214133126396,515.3214276177542,2475.8,1057.8214133126396,515.3214276177542,2581.9,1057.8214133126396,515.3214276177542,2686.6,1057.8214133126396,515.3214276177542,2790.7,1057.8214133126396,515.3214276177542,2895.3,1057.8214133126396,515.3214276177542,2996,1057.8214133126396,515.3214276177542,3096.3,1057.8214133126396,515.3214276177542,3200.9,1057.8214133126396,515.3214276177542,3300.9,1057.8214133126396,515.3214276177542,3401.2,1057.8214133126396,515.3214276177542,3506.5,1057.8214133126396,515.3214276177542,3606.6,1057.8214133126396,515.3214276177542,3712.1,1057.8214133126396,515.3214276177542,3816.6,1057.8214133126396,515.3214276177542,3921.8,1057.8214133126396,515.3214276177542,4026.7,1057.8214133126396,515.3214276177542,4130.8,1057.8214133126396,515.3214276177542,4230.8,1057.8214133126396,515.3214276177542,4331.6,1057.8214133126396,515.3214276177542,4435.5,1057.8214133126396,515.3214276177542,4536.2,1057.8214133126396,515.3214276177542,4636.4,1057.8214133126396,515.3214276177542,4740.9,1057.8214133126396,515.3214276177542,4846.3,1057.8214133126396,515.3214276177542,4950.4]","[1453,1453,1000,0,453.1,""smooth"",""up"",""up"",""good_move"",4725.6,3272.4,2937.2,1453.2,335.2,""smooth"",""up"",""up"",""good_move"",7630.6,2904.7,2574.6,4725.9,330.1,""smooth"",""left"",""left"",""good_move"",10354.9,2724.1,2224.3,7630.8,499.8,""smooth"",""left"",""left"",""good_move""]","",""
"31338","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","5","html-slider-response","15","398515","0.0-5.0-1.1","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:40:15.810Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2819","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","401336","0.0-5.0-2.1","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:40:18.631Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3615","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","11","html-slider-response","17","404951","0.0-5.0-3.1","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:40:22.246Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2953","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","18","407906","0.0-5.0-4.1","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:40:25.201Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","430520","0.0-5.0-0.2","204","1","2025-07-23 09:33:37","1f75c3e559b7213887762d5229550c2b","156.155.58.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","683db9eb0562dbf637994deb","6880ac668e5547734dfbe043","2","1","60aad516e34718d318bfb44d","2","1","2025-07-23T09:40:47.815Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","409921.2","1423","6426.1","19595.5","1","4","8","6","1","1","1","10","9","0.07575757575757576","1611.8","3000","1580","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[414.0714133126395,411.57142761775424,0.2,414.0714133126395,411.57142761775424,103.3,414.0714133126395,411.57142761775424,207.8,400.3214133126395,415.32142761775424,312.9,334.0714133126395,365.32142761775424,412.9,191.5714133126395,211.57142761775424,513,180.3214133126395,186.57142761775424,618.2,135.3214133126395,146.57142761775424,722.6,70.3214133126395,96.57142761775425,828.2,52.82141331263951,76.57142761775425,932.6,124.0714133126395,110.32142761775425,1033.5,312.8214133126395,239.07142761775424,1133.5,320.3214133126395,257.82142761775424,1237.7,281.5714133126395,227.82142761775424,1338.7,75.3214133126395,105.32142761775425,1443.3,56.57141331263951,82.82142761775425,1549.1,50.32141331263951,71.57142761775425,1652.7,51.57141331263951,75.32142761775425,1758.5,74.0714133126395,107.82142761775425,1858.7,186.5714133126395,259.07142761775424,1959.1,322.8214133126395,381.57142761775424,2063.2,506.5714133126395,459.07142761775424,2167.9,699.0714133126395,520.3214276177542,2272.3,801.5714133126395,531.5714276177542,2373.1,801.5714133126395,531.5714276177542,2479.5,801.5714133126395,531.5714276177542,2583.8,801.5714133126395,531.5714276177542,2689,801.5714133126395,531.5714276177542,2792.6,801.5714133126395,531.5714276177542,2893.1,801.5714133126395,531.5714276177542,2993.4,801.5714133126395,531.5714276177542,3098.6,801.5714133126395,531.5714276177542,3203,801.5714133126395,531.5714276177542,3307.5,801.5714133126395,531.5714276177542,3408.7,801.5714133126395,531.5714276177542,3513.4,801.5714133126395,531.5714276177542,3617.6,801.5714133126395,531.5714276177542,3718.7,801.5714133126395,531.5714276177542,3819.1,801.5714133126395,531.5714276177542,3923.3,801.5714133126395,531.5714276177542,4028.5,801.5714133126395,531.5714276177542,4129,801.5714133126395,531.5714276177542,4233.3,801.5714133126395,531.5714276177542,4339,801.5714133126395,531.5714276177542,4443.3,801.5714133126395,531.5714276177542,4548.1,801.5714133126395,531.5714276177542,4652.9,801.5714133126395,531.5714276177542,4758.2,801.5714133126395,531.5714276177542,4862.4,801.5714133126395,531.5714276177542,4963.5]","[1465.4,1465.4,1000,0,465.4,""smooth"",""up"",""up"",""good_move"",3819.5,2353.8,2052.2,1465.7,301.6,""smooth"",""up"",""up"",""good_move"",6967.4,3147.4,2848,3820,299.4,""smooth"",""left"",""left"",""good_move"",13083,6115.3,2079,10629.7,374.3,""smooth"",""left"",""left"",""good_move""]","",""
