"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"8185","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","207693","0.0-5.0-1.0","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:36:47.717Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2846","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","210541","0.0-5.0-2.0","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:36:50.565Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5831","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","2","html-slider-response","12","216373","0.0-5.0-3.0","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:36:56.397Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6047","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","222421","0.0-5.0-4.0","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:37:02.445Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","243129","0.0-5.0-0.1","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:37:23.154Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","226082.1","1615.8","6617.1","17698.4","1","4","8","6","1","1","1","2","1","0.015151515151515152","888","3000","1370","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[357.14285714285717,350.04910714285717,0.3,357.14285714285717,350.04910714285717,101.9,357.14285714285717,350.04910714285717,204.9,357.14285714285717,350.04910714285717,305.1,357.14285714285717,350.04910714285717,420.1,482.14285714285717,165.04910714285714,521,585.1428571428571,86.04910714285714,621.7,589.1428571428571,71.04910714285714,725.4,591.1428571428571,58.049107142857146,826.3,591.1428571428571,58.049107142857146,930.9,591.1428571428571,58.049107142857146,1031.1,591.1428571428571,58.049107142857146,1134.7,569.1428571428571,87.04910714285714,1236.4,504.14285714285717,151.04910714285714,1340.8,415.14285714285717,248.04910714285714,1446.1,415.14285714285717,248.04910714285714,1546.3,411.14285714285717,253.04910714285714,1651.8,411.14285714285717,254.04910714285714,1755,411.14285714285717,254.04910714285714,1855.7,411.14285714285717,254.04910714285714,1955.8,411.14285714285717,254.04910714285714,2061,411.14285714285717,254.04910714285714,2168.6,411.14285714285717,254.04910714285714,2269.8,411.14285714285717,254.04910714285714,2369.9,411.14285714285717,254.04910714285714,2470.2,411.14285714285717,254.04910714285714,2570.8,411.14285714285717,254.04910714285714,2675,411.14285714285717,254.04910714285714,2775,404.14285714285717,263.04910714285717,2875.3,404.14285714285717,263.04910714285717,2975.3,404.14285714285717,263.04910714285717,3085,404.14285714285717,263.04910714285717,3189.9,425.14285714285717,269.04910714285717,3290,427.14285714285717,270.04910714285717,3395.6,427.14285714285717,270.04910714285717,3500.5,427.14285714285717,270.04910714285717,3601.4,427.14285714285717,270.04910714285717,3705,427.14285714285717,270.04910714285717,3809.6,427.14285714285717,270.04910714285717,3910.7,427.14285714285717,270.04910714285717,4010.9,427.14285714285717,270.04910714285717,4117.7,427.14285714285717,270.04910714285717,4217.7,427.14285714285717,270.04910714285717,4319.6,427.14285714285717,270.04910714285717,4419.9,427.14285714285717,270.04910714285717,4520.3,427.14285714285717,270.04910714285717,4621,427.14285714285717,270.04910714285717,4721,427.14285714285717,270.04910714285717,4821.2,427.14285714285717,270.04910714285717,4926]","[1532.6,1532.6,1000,0.1,532.5,""smooth"",""up"",""up"",""good_move"",4658.8,3125.5,2786.5,1533.3,339,""smooth"",""up"",""up"",""good_move"",8114.5,3454.9,3017.7,4659.7,437.1,""oops"",""right"",""right"",""good_move"",10986.2,2871.2,2446.3,8115,424.9,""smooth"",""right"",""right"",""good_move""]","",""
"3866","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","246997","0.0-5.0-1.1","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:37:27.021Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2543","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","249541","0.0-5.0-2.1","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:37:29.566Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6878","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","256421","0.0-5.0-3.1","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:37:36.445Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4270","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","18","260693","0.0-5.0-4.1","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:37:40.717Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","287111","0.0-5.0-0.2","285","1","2025-07-30 10:33:18","1f75c3e559b7213887762d5229550c2b","41.56.171.116","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","60292aabf20c7d2af65541a7","6877631c9844ddd5501205fc","6889f4d371749e16eb66766c","3","1","60292aabf20c7d2af65541a7","3","1","2025-07-30T10:38:07.135Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","264355.9","1088.3","6089.2","23401.1","1","4","8","6","1","1","1","3","2","0.022727272727272728","1117.8","3000","1065","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[352.14285714285717,352.04910714285717,0.7,352.14285714285717,352.04910714285717,102.1,352.14285714285717,352.04910714285717,203,352.14285714285717,352.04910714285717,303.1,352.14285714285717,352.04910714285717,408,352.14285714285717,352.04910714285717,515.2,374.14285714285717,282.04910714285717,617.9,450.14285714285717,184.04910714285714,719,470.14285714285717,174.04910714285714,823.1,593.1428571428571,79.04910714285714,927.4,597.1428571428571,75.04910714285714,1027.7,606.1428571428571,73.04910714285714,1128.4,606.1428571428571,73.04910714285714,1228.7,600.1428571428571,85.04910714285714,1333.2,551.1428571428571,130.04910714285714,1438.9,450.14285714285717,223.04910714285714,1551.9,437.14285714285717,240.04910714285714,1653.1,435.14285714285717,243.04910714285714,1757.9,435.14285714285717,243.04910714285714,1858.3,435.14285714285717,243.04910714285714,1965.8,435.14285714285717,243.04910714285714,2065.9,435.14285714285717,243.04910714285714,2166.3,435.14285714285717,243.04910714285714,2267.9,435.14285714285717,243.04910714285714,2368.8,435.14285714285717,243.04910714285714,2472.8,435.14285714285717,243.04910714285714,2572.9,435.14285714285717,243.04910714285714,2674,435.14285714285717,243.04910714285714,2778.6,435.14285714285717,243.04910714285714,2878.7,435.14285714285717,243.04910714285714,2986.7,435.14285714285717,243.04910714285714,3088.9,435.14285714285717,243.04910714285714,3192.9,435.14285714285717,243.04910714285714,3300.2,435.14285714285717,243.04910714285714,3401.7,435.14285714285717,243.04910714285714,3502.9,435.14285714285717,243.04910714285714,3607.8,435.14285714285717,243.04910714285714,3707.8,435.14285714285717,243.04910714285714,3807.9,435.14285714285717,243.04910714285714,3916.3,435.14285714285717,243.04910714285714,4017.5,435.14285714285717,243.04910714285714,4117.6,435.14285714285717,243.04910714285714,4222.7,435.14285714285717,243.04910714285714,4323.8,435.14285714285717,243.04910714285714,4423.8,435.14285714285717,243.04910714285714,4533.7,435.14285714285717,243.04910714285714,4638.9,435.14285714285717,243.04910714285714,4743.9,435.14285714285717,243.04910714285714,4851.2,435.14285714285717,243.04910714285714,4952.8]","[1481.7,1481.8,1000,0,481.8,""smooth"",""up"",""up"",""good_move"",4944.6,3462.2,2967.7,1482.4,494.5,""smooth"",""up"",""up"",""good_move"",14072.6,9127.6,2559.4,11016.1,497.1,""smooth"",""right"",""right"",""good_move"",17224.4,3151.2,2608.4,14073.2,542.8,""smooth"",""right"",""right"",""good_move""]","",""
