"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"14797","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","67","html-slider-response","10","436887","0.0-5.0-1.0","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:45:18.138Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5220","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","11","442108","0.0-5.0-2.0","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:45:23.359Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"45674","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","18","html-slider-response","12","487783","0.0-5.0-3.0","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:46:09.035Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8227","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","85","html-slider-response","13","496012","0.0-5.0-4.0","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:46:17.263Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","534957","0.0-5.0-0.1","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:46:56.208Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","504492.2","2389.1","7391.6","35921.7","1","4","8","6","2","-8","-8","0","3","0","3687.4","3000","-3010","[""left"",""up""]","{""num_key_presses"":5,""num_perfect"":5,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[416.57142857142856,422.1808016640799,0.4,416.57142857142856,422.1808016640799,101.6,416.57142857142856,422.1808016640799,201.9,416.57142857142856,422.1808016640799,302.4,416.57142857142856,422.1808016640799,407.5,416.57142857142856,422.1808016640799,512.5,416.57142857142856,422.1808016640799,617.1,416.57142857142856,422.1808016640799,723.4,416.57142857142856,422.1808016640799,828.6,416.57142857142856,422.1808016640799,931.9,416.57142857142856,422.1808016640799,1031.9,416.57142857142856,422.1808016640799,1132.2,416.57142857142856,437.1808016640799,1232.2,419.57142857142856,470.1808016640799,1336.8,419.57142857142856,470.1808016640799,1437.3,334.07142857142856,416.1808016640799,1542,59.57142857142857,120.68080166407994,1642.8,59.57142857142857,120.68080166407994,1749,59.57142857142857,120.68080166407994,1849.8,59.57142857142857,120.68080166407994,1952.7,59.57142857142857,120.68080166407994,2058.4,59.57142857142857,120.68080166407994,2165.9,59.57142857142857,119.18080166407994,2266.7,59.57142857142857,119.18080166407994,2367.3,59.57142857142857,119.18080166407994,2468.4,59.57142857142857,119.18080166407994,2572.3,59.57142857142857,119.18080166407994,2672.3,59.57142857142857,119.18080166407994,2772.3,59.57142857142857,119.18080166407994,2877.8,59.57142857142857,119.18080166407994,2978.6,59.57142857142857,119.18080166407994,3079,59.57142857142857,119.18080166407994,3179.5,59.57142857142857,119.18080166407994,3282.4,59.57142857142857,119.18080166407994,3387.3,59.57142857142857,119.18080166407994,3487.7,59.57142857142857,119.18080166407994,3588.3,59.57142857142857,119.18080166407994,3695.2,59.57142857142857,119.18080166407994,3796.7,59.57142857142857,119.18080166407994,3899.3,59.57142857142857,119.18080166407994,4003.3,59.57142857142857,119.18080166407994,4106.4,59.57142857142857,119.18080166407994,4207.2,59.57142857142857,119.18080166407994,4312.7,59.57142857142857,119.18080166407994,4413.3,59.57142857142857,119.18080166407994,4513.5,59.57142857142857,119.18080166407994,4614.3,83.57142857142857,134.18080166407992,4714.4,220.07142857142856,225.68080166407992,4817.9,373.07142857142856,323.1808016640799,4922.6]","[1491.7,1491.7,1000,0,491.7,""smooth"",""up"",""up"",""good_move"",5155.6,3663.4,2672.1,1492.2,991.3,""smooth"",""up"",""up"",""good_move"",12932.9,7776.8,3421,9056.5,455.4,""smooth"",""up"",""up"",""good_move"",19184.9,6251.7,2782.4,15994.7,407.8,""smooth"",""left"",""left"",""good_move"",22241.6,3056.1,2594.6,19185.5,461.5,""smooth"",""left"",""left"",""good_move""]","",""
"6539","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","15","541498","0.0-5.0-1.1","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:47:02.749Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16237","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","72","html-slider-response","16","557736","0.0-5.0-2.1","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:47:18.988Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4619","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","32","html-slider-response","17","562357","0.0-5.0-3.1","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:47:23.608Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7772","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","18","570130","0.0-5.0-4.1","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:47:31.381Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","608800","0.0-5.0-0.2","79","1","2025-07-16 08:38:56","1f75c3e559b7213887762d5229550c2b","216.120.189.235","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686e379bc37a29ffa5cdc956","687764994d3b1fd44ee5f343","1","1","667b366d0d0943e90dbee7d1","1","1","2025-07-16T08:48:10.051Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","578608.9","2178.9","7179.7","35650.4","1","4","4","6","2","-4","-4","0","0","0","3885.8","3000","-3000","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[421.07142857142856,428.1808016640799,0.4,421.07142857142856,428.1808016640799,106.1,421.07142857142856,428.1808016640799,207.3,421.07142857142856,428.1808016640799,312.4,421.07142857142856,428.1808016640799,421.4,421.07142857142856,428.1808016640799,523.3,421.07142857142856,428.1808016640799,627.4,421.07142857142856,428.1808016640799,727.5,421.07142857142856,428.1808016640799,831.8,407.57142857142856,428.1808016640799,936.2,407.57142857142856,366.6808016640799,1037.2,452.57142857142856,279.6808016640799,1141.8,547.0714285714286,242.18080166407992,1250.9,671.5714285714286,168.68080166407992,1352,727.0714285714286,107.18080166407994,1452.4,740.5714285714286,83.18080166407994,1558.4,739.0714285714286,81.68080166407994,1662.9,736.0714285714286,77.18080166407994,1763.3,731.5714285714286,74.18080166407994,1867.1,719.5714285714286,71.18080166407994,1967.6,674.5714285714286,86.18080166407994,2070.6,391.07142857142856,398.1808016640799,2171.7,188.57142857142856,587.1808016640799,2273.4,242.57142857142856,530.1808016640799,2376.7,395.57142857142856,410.1808016640799,2476.9,476.57142857142856,356.1808016640799,2576.9,545.5714285714286,314.1808016640799,2678.1,694.0714285714286,192.68080166407992,2781.7,695.5714285714286,189.68080166407992,2885.4,689.5714285714286,176.18080166407992,2987.2,680.5714285714286,161.18080166407992,3087.3,746.5714285714286,77.18080166407994,3188.3,773.5714285714286,48.68080166407994,3292.7,773.5714285714286,47.18080166407994,3402.8,773.5714285714286,47.18080166407994,3505.6,770.5714285714286,50.18080166407994,3606.9,770.5714285714286,53.18080166407994,3711.8,770.5714285714286,53.18080166407994,3820.5,770.5714285714286,53.18080166407994,3923.4,770.5714285714286,53.18080166407994,4027.2,770.5714285714286,53.18080166407994,4133.4,770.5714285714286,53.18080166407994,4237.4,770.5714285714286,53.18080166407994,4337.4,770.5714285714286,53.18080166407994,4437.4,770.5714285714286,53.18080166407994,4542.3,770.5714285714286,53.18080166407994,4651.1,770.5714285714286,53.18080166407994,4751.7,770.5714285714286,53.18080166407994,4852.8,770.5714285714286,53.18080166407994,4956.4]","[1472.1,1472.1,1000,0,472.1,""smooth"",""up"",""up"",""good_move"",10805.5,9333,2821.3,7530.7,453.5,""oops"",""up"",""up"",""good_move"",13583.9,2778.2,2366.3,10805.7,411.9,""smooth"",""up"",""up"",""good_move"",16743.9,3159.6,2764.8,13584.3,394.8,""smooth"",""right"",""right"",""good_move"",20241.9,3497.5,3052.7,16744.4,444.8,""smooth"",""right"",""right"",""good_move"",22971.9,2729.7,2311,20242.3,418.7,""oops"",""right"",""down"",""bad_move"",26277,3304.6,2741.4,22972.5,563.1,""smooth"",""up"",""up"",""good_move""]","",""
