"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"12897","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","62","html-slider-response","10","334758","0.0-5.0-1.0","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:33:42.007Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8873","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","88","html-slider-response","11","343638","0.0-5.0-2.0","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:33:50.887Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8527","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","54","html-slider-response","12","352171","0.0-5.0-3.0","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:33:59.421Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54035","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","55","html-slider-response","13","402954","0.0-5.0-4.0","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:34:50.204Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","464550","0.0-5.0-0.1","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:35:51.800Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","408933","23695.9","28697.3","58562.2","1","4","8","6","2","-8","-8","0","0","0","2366.6","3000","-2125","[""left"",""up""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":4}","[407.57142857142856,422.1808016640799,0.5,407.57142857142856,422.1808016640799,102.8,407.57142857142856,422.1808016640799,204.6,407.57142857142856,422.1808016640799,309.4,407.57142857142856,422.1808016640799,411.6,407.57142857142856,422.1808016640799,521.5,407.57142857142856,422.1808016640799,624.3,407.57142857142856,422.1808016640799,726.8,407.57142857142856,422.1808016640799,830,407.57142857142856,422.1808016640799,930.3,407.57142857142856,422.1808016640799,1031.9,407.57142857142856,422.1808016640799,1133.2,407.57142857142856,422.1808016640799,1241.9,266.57142857142856,311.1808016640799,1343.3,197.57142857142856,275.1808016640799,1445.6,166.07142857142856,227.18080166407992,1546.7,56.57142857142857,102.68080166407994,1658.7,37.07142857142857,80.18080166407994,1760.8,37.07142857142857,80.18080166407994,1861.9,37.07142857142857,80.18080166407994,1969.2,59.57142857142857,86.18080166407994,2072.8,71.57142857142857,86.18080166407994,2182.3,71.57142857142857,86.18080166407994,2288.9,71.57142857142857,86.18080166407994,2399.3,71.57142857142857,86.18080166407994,2504,71.57142857142857,86.18080166407994,2606,71.57142857142857,86.18080166407994,2712.3,71.57142857142857,86.18080166407994,2813.4,71.57142857142857,86.18080166407994,2916,71.57142857142857,86.18080166407994,3016.7,71.57142857142857,86.18080166407994,3125.5,71.57142857142857,86.18080166407994,3226.4,71.57142857142857,86.18080166407994,3330.8,71.57142857142857,86.18080166407994,3436.9,71.57142857142857,86.18080166407994,3545,71.57142857142857,86.18080166407994,3646.3,71.57142857142857,86.18080166407994,3748.8,71.57142857142857,86.18080166407994,3851.8,71.57142857142857,86.18080166407994,3957.8,71.57142857142857,86.18080166407994,4064.5,71.57142857142857,86.18080166407994,4170.5,71.57142857142857,86.18080166407994,4273.1,71.57142857142857,86.18080166407994,4373.6,71.57142857142857,86.18080166407994,4480.8,71.57142857142857,86.18080166407994,4589.3,71.57142857142857,86.18080166407994,4689.7,71.57142857142857,86.18080166407994,4789.7,71.57142857142857,86.18080166407994,4890.3]","[1448.9,1449,1000,0,449,""smooth"",""up"",""up"",""good_move"",4177.6,2727.4,1615.7,1450.3,1111.6,""smooth"",""up"",""up"",""good_move"",9993.1,5815.3,2111.2,7298.7,583.2,""smooth"",""up"",""up"",""good_move"",15816.8,5823.2,1807.9,13207.2,801.7,""smooth"",""left"",""left"",""good_move"",23065.9,7248,2569.7,19958.6,537.6,""oops"",""left"",""right"",""bad_move""]","",""
"8828","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","45","html-slider-response","15","473382","0.0-5.0-1.1","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:36:00.631Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3229","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","46","html-slider-response","16","476614","0.0-5.0-2.1","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:36:03.863Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10734","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","17","487351","0.0-5.0-3.1","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:36:14.600Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4370","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","54","html-slider-response","18","491723","0.0-5.0-4.1","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:36:18.972Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","533226","0.0-5.0-0.2","90","1","2025-07-16 09:28:01","1f75c3e559b7213887762d5229550c2b","41.114.188.132","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","68764874ac79eee8c1d4cb03","6877706e750003f669c7c8a2","2","0","665f10dc49cd980fdf304c19","2","0","2025-07-16T09:37:00.475Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","497690.1","8280.3","13281.5","38489","1","4","4","6","2","-4","-5","0","0","0","2820.7","3000","-2140","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":4}","[410.57142857142856,419.1808016640799,0.3,410.57142857142856,419.1808016640799,100.9,410.57142857142856,419.1808016640799,211.1,410.57142857142856,419.1808016640799,319.7,410.57142857142856,419.1808016640799,425.3,410.57142857142856,419.1808016640799,526.3,410.57142857142856,419.1808016640799,630.8,410.57142857142856,419.1808016640799,734.6,410.57142857142856,419.1808016640799,841,410.57142857142856,419.1808016640799,950.9,494.57142857142856,362.1808016640799,1053.4,643.0714285714286,203.18080166407992,1158.1,665.5714285714286,171.68080166407992,1261,686.5714285714286,153.68080166407992,1368.6,700.0714285714286,147.68080166407992,1474.3,710.5714285714286,138.68080166407992,1577.1,710.5714285714286,140.18080166407992,1688.7,710.5714285714286,140.18080166407992,1789.8,710.5714285714286,140.18080166407992,1891.1,710.5714285714286,140.18080166407992,1999.6,710.5714285714286,140.18080166407992,2107.2,710.5714285714286,140.18080166407992,2208.6,710.5714285714286,140.18080166407992,2313.9,710.5714285714286,140.18080166407992,2413.9,710.5714285714286,140.18080166407992,2519,725.5714285714286,116.18080166407994,2620.3,725.5714285714286,116.18080166407994,2723.3,725.5714285714286,116.18080166407994,2825,725.5714285714286,116.18080166407994,2925.9,725.5714285714286,116.18080166407994,3032.9,725.5714285714286,116.18080166407994,3143.9,725.5714285714286,116.18080166407994,3250.2,725.5714285714286,116.18080166407994,3351.6,725.5714285714286,116.18080166407994,3454.4,725.5714285714286,116.18080166407994,3556.1,725.5714285714286,116.18080166407994,3658.9,725.5714285714286,116.18080166407994,3766.8,725.5714285714286,116.18080166407994,3873.4,725.5714285714286,116.18080166407994,3976.4,725.5714285714286,116.18080166407994,4077.8,725.5714285714286,116.18080166407994,4184.8,725.5714285714286,116.18080166407994,4287.3,725.5714285714286,116.18080166407994,4394.3,725.5714285714286,116.18080166407994,4495.6,725.5714285714286,116.18080166407994,4596.4,725.5714285714286,116.18080166407994,4706,725.5714285714286,116.18080166407994,4813.7,725.5714285714286,116.18080166407994,4918.8]","[2396.6,2396.6,1000,0,1396.6,""smooth"",""up"",""up"",""good_move"",6318.1,3920.5,3454.9,2397.6,465.6,""smooth"",""up"",""up"",""good_move"",13294,6975.5,2630.6,10069.3,594.1,""smooth"",""up"",""up"",""good_move"",16700.8,3406.4,2702.8,13294.4,703.6,""oops"",""right"",""left"",""bad_move"",19311.6,2609.9,1886.9,16701.7,723,""smooth"",""right"",""right"",""good_move"",22029.2,2716,2319.5,19313.2,396.5,""while_blue"",""right"",""down"",""bad_move""]","",""
