"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4854","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","81","html-slider-response","10","114886","0.0-5.0-1.0","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:57:01.394Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3077","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","96","html-slider-response","11","117967","0.0-5.0-2.0","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:57:04.474Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3348","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","12","121318","0.0-5.0-3.0","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:57:07.825Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3751","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","37","html-slider-response","13","125072","0.0-5.0-4.0","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:57:11.579Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","164684","0.0-5.0-0.1","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:57:51.191Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","126963.1","1286.7","6291","36600.8","1","4","4","6","2","4","4","12","8","0.09090909090909091","1098.9","3000","950","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[416.5714133126395,424.07142761775424,0.7,416.5714133126395,424.07142761775424,104.3,416.5714133126395,424.07142761775424,208.8,416.5714133126395,424.07142761775424,309.1,416.5714133126395,424.07142761775424,409.3,439.0714133126395,401.57142761775424,517.3,842.8214133126395,89.07142761775425,617.6,859.0714133126395,70.32142761775425,719.6,851.5714133126395,57.82142761775425,819.6,790.3214133126395,56.57142761775425,921.7,790.3214133126395,56.57142761775425,1024.7,790.3214133126395,56.57142761775425,1126.5,790.3214133126395,56.57142761775425,1234.1,790.3214133126395,56.57142761775425,1335.5,906.5714133126395,106.57142761775425,1438,1021.5714133126395,286.57142761775424,1540,1021.5714133126395,286.57142761775424,1640,1021.5714133126395,286.57142761775424,1746.2,1021.5714133126395,286.57142761775424,1849.7,1021.5714133126395,286.57142761775424,1950.5,1021.5714133126395,286.57142761775424,2054.5,1021.5714133126395,286.57142761775424,2154.5,1021.5714133126395,286.57142761775424,2259.7,1021.5714133126395,286.57142761775424,2359.7,1021.5714133126395,286.57142761775424,2459.8,1021.5714133126395,286.57142761775424,2563.9,1021.5714133126395,286.57142761775424,2664.7,1021.5714133126395,286.57142761775424,2769.2,1021.5714133126395,286.57142761775424,2874.4,1021.5714133126395,286.57142761775424,2979,1021.5714133126395,286.57142761775424,3080.5,1021.5714133126395,286.57142761775424,3183.9,1021.5714133126395,286.57142761775424,3284,1021.5714133126395,286.57142761775424,3388.8,1021.5714133126395,286.57142761775424,3489.3,1021.5714133126395,286.57142761775424,3589.4,1021.5714133126395,286.57142761775424,3694.6,1021.5714133126395,286.57142761775424,3799.5,1021.5714133126395,286.57142761775424,3901.2,1021.5714133126395,286.57142761775424,4002.7,1021.5714133126395,286.57142761775424,4104.1,1021.5714133126395,286.57142761775424,4204.5,1021.5714133126395,286.57142761775424,4309,1021.5714133126395,286.57142761775424,4409.5,1021.5714133126395,286.57142761775424,4513.8,1021.5714133126395,286.57142761775424,4614,1021.5714133126395,286.57142761775424,4717.9,1021.5714133126395,286.57142761775424,4819.6,1021.5714133126395,286.57142761775424,4923.8]","[1362,1362,1000,0,362,""smooth"",""up"",""up"",""good_move"",11558.5,10195.9,2839.6,8384.8,334.2,""smooth"",""right"",""right"",""good_move"",17651.9,6092.3,1760.1,15564.8,327,""smooth"",""up"",""up"",""good_move"",23963.8,6311.8,2091.4,21514.9,357.6,""smooth"",""right"",""right"",""good_move"",26790.8,2826.6,2461.7,23964.3,364.8,""oops"",""up"",""up"",""good_move"",30211.2,3419.9,3071.8,26791.3,348.1,""smooth"",""right"",""right"",""good_move""]","",""
"2734","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","84","html-slider-response","15","167419","0.0-5.0-1.1","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:57:53.927Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2625","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","84","html-slider-response","16","170045","0.0-5.0-2.1","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:57:56.553Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2834","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","17","172882","0.0-5.0-3.1","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:57:59.389Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2052","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","43","html-slider-response","18","174935","0.0-5.0-4.1","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:58:01.443Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","211409","0.0-5.0-0.2","227","1","2025-07-23 16:55:05","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683dba2a8a9dda3513610c04","688113dc9d0f2df884384b27","3","0","5b5f23420085cb0001872849","3","0","2025-07-23T16:58:37.917Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","176827","1062.5","6065.6","33461.2","1","4","4","6","2","4","4","16","12","0.12121212121212122","1324.4","3000","800","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[416.5714133126395,414.07142761775424,0.8,416.5714133126395,414.07142761775424,105.8,416.5714133126395,414.07142761775424,208.4,416.5714133126395,414.07142761775424,313.3,416.5714133126395,414.07142761775424,415.9,416.5714133126395,414.07142761775424,517.1,416.5714133126395,414.07142761775424,618.8,464.0714133126395,374.07142761775424,722.9,836.5714133126395,81.57142761775425,822.9,850.3214133126395,54.07142761775425,927.2,851.5714133126395,41.57142761775425,1028.5,827.8214133126395,54.07142761775425,1128.9,827.8214133126395,54.07142761775425,1231.5,827.8214133126395,54.07142761775425,1333.7,827.8214133126395,54.07142761775425,1436,827.8214133126395,54.07142761775425,1539.4,880.3214133126395,77.82142761775425,1643.1,1146.5714133126396,306.57142761775424,1744,1146.5714133126396,306.57142761775424,1844.4,1146.5714133126396,306.57142761775424,1949.1,1146.5714133126396,306.57142761775424,2053.5,1146.5714133126396,306.57142761775424,2153.7,1146.5714133126396,306.57142761775424,2258.6,1146.5714133126396,306.57142761775424,2363,1146.5714133126396,306.57142761775424,2463.2,1146.5714133126396,306.57142761775424,2564.2,1146.5714133126396,306.57142761775424,2666.2,1146.5714133126396,306.57142761775424,2773.7,1146.5714133126396,306.57142761775424,2877.9,1146.5714133126396,306.57142761775424,2978.4,1146.5714133126396,306.57142761775424,3083.3,1146.5714133126396,306.57142761775424,3188,1146.5714133126396,306.57142761775424,3293.1,1146.5714133126396,306.57142761775424,3398.2,1146.5714133126396,306.57142761775424,3502.9,1146.5714133126396,306.57142761775424,3603,1146.5714133126396,306.57142761775424,3703.8,1146.5714133126396,306.57142761775424,3807.9,1146.5714133126396,306.57142761775424,3908.3,1146.5714133126396,306.57142761775424,4009.2,1146.5714133126396,306.57142761775424,4109.3,1146.5714133126396,306.57142761775424,4213.3,1146.5714133126396,306.57142761775424,4313.3,1146.5714133126396,306.57142761775424,4413.4,1146.5714133126396,306.57142761775424,4518.7,1146.5714133126396,306.57142761775424,4623.2,1146.5714133126396,306.57142761775424,4723.2,1146.5714133126396,306.57142761775424,4828,1146.5714133126396,306.57142761775424,4928.4]","[1332.7,1332.7,1000,0,332.8,""smooth"",""up"",""up"",""good_move"",8396.9,7062.5,2719.6,5354.9,322.5,""smooth"",""right"",""right"",""good_move"",11377.8,2979.9,2492.3,8398,487.5,""smooth"",""up"",""up"",""good_move"",14419,3041,2515.2,11378.1,525.8,""oops"",""right"",""right"",""good_move"",17319.4,2899.6,2577.7,14419.8,321.9,""oops"",""up"",""up"",""good_move"",27308.6,9988.8,2513.6,24449.9,345.2,""smooth"",""right"",""right"",""good_move""]","",""
