"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2948","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","33","html-slider-response","10","164896","0.0-5.0-1.0","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:36:50.956Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3694","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","54","html-slider-response","11","168591","0.0-5.0-2.0","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:36:54.651Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2442","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","12","171034","0.0-5.0-3.0","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:36:57.094Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2700","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","13","173735","0.0-5.0-4.0","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:36:59.795Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","204606","0.0-5.0-0.1","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:37:30.666Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","178414.2","862.9","5865.9","27861","1","4","8","6","1","1","0","1","1","0.007575757575757576","1166.1","3000","940","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":5}","[414.0714133126395,421.57142761775424,0.2,414.0714133126395,421.57142761775424,104.2,414.0714133126395,421.57142761775424,208.3,414.0714133126395,421.57142761775424,313.8,404.0714133126395,426.57142761775424,418.2,119.0714133126395,811.5714276177542,523.1,270.3214133126395,536.5714276177542,623.2,667.8214133126395,194.07142761775424,727.8,734.0714133126395,154.07142761775424,829.1,782.8214133126395,119.07142761775425,932.7,782.8214133126395,85.32142761775425,1033,782.8214133126395,85.32142761775425,1138.1,782.8214133126395,85.32142761775425,1243.1,782.8214133126395,85.32142761775425,1347.8,782.8214133126395,85.32142761775425,1452.8,760.3214133126395,85.32142761775425,1553.1,-237.1785866873605,447.82142761775424,1657.6,-329.6785866873605,506.57142761775424,1757.9,-329.6785866873605,506.57142761775424,1863.4,-329.6785866873605,506.57142761775424,1963.5,-329.6785866873605,506.57142761775424,2068.6,-329.6785866873605,506.57142761775424,2172.7,-329.6785866873605,506.57142761775424,2278,-329.6785866873605,506.57142761775424,2383.6,-329.6785866873605,506.57142761775424,2487.6,-329.6785866873605,506.57142761775424,2587.7,-329.6785866873605,506.57142761775424,2690.3,-329.6785866873605,506.57142761775424,2793.4,-329.6785866873605,506.57142761775424,2898.1,-329.6785866873605,506.57142761775424,3003.6,-329.6785866873605,506.57142761775424,3107.8,-329.6785866873605,506.57142761775424,3213.2,-329.6785866873605,506.57142761775424,3317.4,-329.6785866873605,506.57142761775424,3423,-329.6785866873605,506.57142761775424,3523.1,-329.6785866873605,506.57142761775424,3623.1,-329.6785866873605,506.57142761775424,3729.3,-329.6785866873605,506.57142761775424,3833,-329.6785866873605,506.57142761775424,3937.7,-329.6785866873605,506.57142761775424,4037.8,-329.6785866873605,506.57142761775424,4143.3,-329.6785866873605,506.57142761775424,4248.1,-329.6785866873605,506.57142761775424,4352.5,-329.6785866873605,506.57142761775424,4452.8,-329.6785866873605,506.57142761775424,4557.8,-329.6785866873605,506.57142761775424,4657.9,-329.6785866873605,506.57142761775424,4757.9,-329.6785866873605,506.57142761775424,4859.2,-329.6785866873605,506.57142761775424,4963.1]","[4570.4,4570.4,2135.8,2010.5,424.1,""smooth"",""up"",""up"",""good_move"",7601.8,3031.1,2622.8,4570.7,408.3,""smooth"",""right"",""right"",""good_move"",13219.7,5617.7,2196.4,10649.4,373.9,""smooth"",""right"",""right"",""good_move"",15538.4,2318.5,1921.1,13219.9,397.4,""while_blue"",""up"",""down"",""bad_move"",18732.6,3193.9,2712.1,15538.7,481.8,""smooth"",""up"",""up"",""good_move"",21910.3,3177.6,2768.3,18732.7,409.3,""smooth"",""up"",""up"",""good_move""]","",""
"3225","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","15","207832","0.0-5.0-1.1","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:37:33.892Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2996","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","53","html-slider-response","16","210829","0.0-5.0-2.1","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:37:36.890Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2041","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","17","212872","0.0-5.0-3.1","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:37:38.932Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2935","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","18","215809","0.0-5.0-4.1","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:37:41.869Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","235897","0.0-5.0-0.2","152","1","2025-07-23 06:34:03","1f75c3e559b7213887762d5229550c2b","51.36.171.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683dba2a8a9dda3513610c04","688082402bfe975062dc988f","3","0","65f19a1fe38352676f83d5f0","3","0","2025-07-23T06:38:01.957Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","220488.3","832.6","5836.1","17085.4","1","4","8","6","1","1","1","2","1","0.015151515151515152","865.8","3000","1110","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[411.5714133126395,421.57142761775424,0.1,411.5714133126395,421.57142761775424,103.7,411.5714133126395,421.57142761775424,208.1,411.5714133126395,421.57142761775424,312.6,341.5714133126395,356.57142761775424,413,141.5714133126395,137.82142761775424,518.1,131.5714133126395,126.57142761775425,618.9,131.5714133126395,126.57142761775425,723.6,131.5714133126395,126.57142761775425,824,131.5714133126395,126.57142761775425,928.4,131.5714133126395,126.57142761775425,1032.8,131.5714133126395,126.57142761775425,1133.7,131.5714133126395,126.57142761775425,1238.9,-144.6785866873605,111.57142761775425,1343.7,-265.9285866873605,136.57142761775424,1447.7,-265.9285866873605,136.57142761775424,1547.7,-265.9285866873605,136.57142761775424,1648.7,-265.9285866873605,136.57142761775424,1753.6,-265.9285866873605,136.57142761775424,1858.1,-265.9285866873605,136.57142761775424,1958.5,-265.9285866873605,136.57142761775424,2063.7,-265.9285866873605,136.57142761775424,2163.8,-265.9285866873605,136.57142761775424,2268.4,-265.9285866873605,136.57142761775424,2373.6,-265.9285866873605,136.57142761775424,2474.3,-265.9285866873605,136.57142761775424,2578.3,-265.9285866873605,136.57142761775424,2678.4,-265.9285866873605,136.57142761775424,2778.6,-265.9285866873605,136.57142761775424,2878.9,-265.9285866873605,136.57142761775424,2982.8,-265.9285866873605,136.57142761775424,3083.4,-265.9285866873605,136.57142761775424,3183.7,-265.9285866873605,136.57142761775424,3288.2,-265.9285866873605,136.57142761775424,3388.6,-265.9285866873605,136.57142761775424,3492.8,-265.9285866873605,136.57142761775424,3593,-265.9285866873605,136.57142761775424,3693.8,-265.9285866873605,136.57142761775424,3798.8,-265.9285866873605,136.57142761775424,3905.1,-265.9285866873605,136.57142761775424,4008,-265.9285866873605,136.57142761775424,4113.6,-265.9285866873605,136.57142761775424,4218.5,-265.9285866873605,136.57142761775424,4318.7,-265.9285866873605,136.57142761775424,4419.2,-265.9285866873605,136.57142761775424,4522.8,-265.9285866873605,136.57142761775424,4623.8,-265.9285866873605,136.57142761775424,4728.8,-265.9285866873605,136.57142761775424,4833.4,-265.9285866873605,136.57142761775424,4933.7]","[1519.7,1519.7,1000,0,519.7,""smooth"",""left"",""left"",""good_move"",4456.4,2936.4,2555,1520,381.4,""oops"",""left"",""left"",""good_move"",7906.2,3449.6,2884.9,4456.6,564.7,""smooth"",""up"",""up"",""good_move"",11152.5,3246,2785.4,7906.5,460.6,""smooth"",""up"",""up"",""good_move""]","",""
