"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"290842.7000000002","","","","survey-template","13","971722","0.0-7.0-3.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","2025-07-02T10:35:52.146Z","","","","","","ius","{""Q01"":""0"",""Q02"":""3"",""Q03"":""3"",""Q04"":""2"",""Q05"":""2"",""Q06"":""3"",""Q07"":""1"",""Q08"":""0"",""Q09"":""4"",""Q10"":""3"",""Q11"":""2"",""Q12"":""3"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[39814.799999999814,49935,57357.5,72437.59999999963,82339.79999999981,94677.5,105330.09999999963,114836.89999999944,125817.89999999944,203060.7000000002,219833.2000000002,226115.39999999944,231303.39999999944]","[]","[39814.799999999814,49935,57357.5,72437.59999999963,82339.79999999981,93295.39999999944,94677.5,105330.09999999963,114836.89999999944,125817.89999999944,203060.7000000002,219833.2000000002,226115.39999999944,231303.39999999944,290835.5999999996]","0.38461538461538464","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37444","1751452589591","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","1009170","0.0-7.0-4.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","2025-07-02T10:36:29.593Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"203831.59999999963","","","","survey-template","15","1213009","0.0-7.0-5.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","2025-07-02T10:39:53.432Z","","","","","","pss","{""Q01"":""2"",""Q02"":""1"",""Q03"":""1"",""Q04"":""1"",""Q05"":""1"",""Q06"":""1"",""Q07"":""2"",""Q08"":""2"",""Q09"":""3"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q03""]","[14674.5,34460.59999999963,54057.200000000186,60352.700000000186,142442.90000000037,150490.90000000037,157427.7999999998,162479.7000000002,171498.2000000002,178595.09999999963,190208.09999999963]","[]","[17.799999999813735,14674.5,34460.59999999963,54057.200000000186,60352.700000000186,142442.90000000037,149310.90000000037,149885,150490.90000000037,157427.7999999998,162479.7000000002,171498.2000000002,177514.7000000002,178595.09999999963,190208.09999999963,203822.59999999963]","0.4","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10103","1751452803537","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","1223116","0.0-7.0-6.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","2025-07-02T10:40:03.539Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85215","","","","survey-template","17","1308342","0.0-7.0-7.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","2025-07-02T10:41:28.765Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""1"",""Q10"":""0"",""Q11"":""0"",""Q12"":""2"",""Q13"":""3"",""Q14"":""1"",""Q15"":""1"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[2755.5,4609,6381.399999999441,7864.899999999441,10811.899999999441,15480.5,18422.799999999814,20424.299999999814,24871.099999999627,27514.799999999814,29282.39999999944,35484.5,37476,40878.700000000186,45765,50770.700000000186,52968.299999999814,57446.700000000186,62270.89999999944,65845,68840]","[]","[20.700000000186265,2755.5,4609,6381.399999999441,7864.899999999441,10811.899999999441,14334.799999999814,15480.5,18422.799999999814,20424.299999999814,24871.099999999627,27514.799999999814,29282.39999999944,35484.5,37476,40878.700000000186,45765,49607.5,50770.700000000186,52968.299999999814,56764.09999999963,57446.700000000186,62270.89999999944,65845,68840,85204.59999999963]","0.7142857142857143","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16014.5","","","","survey-template","18","1324360","0.0-7.0-8.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","2025-07-02T10:41:44.783Z","","","","","","stress","{""Q01"":""0"",""Q02"":""2"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3361,7774.4000000003725,12780.200000000186]","[]","[3361,6693.299999999814,7774.4000000003725,12780.200000000186,16012.700000000186]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"277702","","","","instructions","19","1602064","0.0-8.0-0.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","","[{""page_index"":0,""viewing_time"":131805},{""page_index"":1,""viewing_time"":82345},{""page_index"":2,""viewing_time"":27129},{""page_index"":3,""viewing_time"":36420}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","1639034","0.0-8.0-1.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","1606217.9","6126.6","10131.6","33927.7","2","4","4","6","2","4","2","2","0","0.015151515151515152","4004.9","4000","1945","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[296.22232142857143,292.12857142857143,2.7,296.22232142857143,292.12857142857143,103.5,296.22232142857143,292.12857142857143,205.5,296.22232142857143,292.12857142857143,311.6,296.22232142857143,292.12857142857143,411.6,296.22232142857143,292.12857142857143,511.6,296.22232142857143,292.12857142857143,626.4,296.22232142857143,292.12857142857143,730.6,296.22232142857143,292.12857142857143,835.7,296.22232142857143,292.12857142857143,937.7,296.22232142857143,292.12857142857143,1038,296.22232142857143,292.12857142857143,1142.8,296.22232142857143,292.12857142857143,1246.7,296.22232142857143,292.12857142857143,1348.8,296.22232142857143,292.12857142857143,1460.6,296.22232142857143,292.12857142857143,1564.5,296.22232142857143,292.12857142857143,1678.4,296.22232142857143,292.12857142857143,1781.8,296.22232142857143,292.12857142857143,1886.1,296.22232142857143,292.12857142857143,1986.7,296.22232142857143,292.12857142857143,2097.5,296.22232142857143,292.12857142857143,2200.4,296.22232142857143,292.12857142857143,2301.4,296.22232142857143,292.12857142857143,2404.3,296.22232142857143,292.12857142857143,2509.5,296.22232142857143,292.12857142857143,2615.4,296.22232142857143,292.12857142857143,2715.6,296.22232142857143,292.12857142857143,2823.2,296.22232142857143,292.12857142857143,2927.4,296.22232142857143,292.12857142857143,3032.1,296.22232142857143,292.12857142857143,3133.6,296.22232142857143,292.12857142857143,3235.2,296.22232142857143,292.12857142857143,3335.4,296.22232142857143,292.12857142857143,3439.6,296.22232142857143,292.12857142857143,3540.1,296.22232142857143,292.12857142857143,3648.5,296.22232142857143,292.12857142857143,3749.3,296.22232142857143,292.12857142857143,3850.5,296.22232142857143,292.12857142857143,3959.4]","[103.6,103.6,1000,0,-896.4,""error"",""-"",""-"",""no_move"",4011.3,3906.7,2086.1,1105.4,819.8,""smooth"",""right"",""right"",""good_move"",4535.1,515.6,2114.4,4019.5,-1598.8,""error"",""-"",""-"",""no_move"",8359.6,3818.9,2472.1,5545.4,342.3,""smooth"",""right"",""right"",""good_move"",11199.5,2826.7,2299.1,8372.9,527.5,""smooth"",""right"",""right"",""good_move"",18028.8,6817.1,2707.7,14807.6,513.6,""smooth"",""down"",""down"",""good_move"",20891.5,2854.7,2449.2,18036.8,405.5,""smooth"",""down"",""down"",""good_move"",23649.8,2756.8,2374.6,20893,382.2,""smooth"",""down"",""down"",""good_move""]","",""
"83400","","","","instructions","21","1722435","0.0-8.0-2.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","","[{""page_index"":0,""viewing_time"":83392}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","1752744","0.0-8.0-3.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.35","0","3","1726587.1","3612.9","7618.8","27277.2","2","4","8","6","1","2","2","2","0","0.015151515151515152","4005.6","4000","1430","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[295.22232142857143,294.12857142857143,4,295.22232142857143,294.12857142857143,100.3,295.22232142857143,294.12857142857143,210.1,295.22232142857143,294.12857142857143,314.4,295.22232142857143,294.12857142857143,420.3,295.22232142857143,294.12857142857143,523.9,295.22232142857143,294.12857142857143,626.7,295.22232142857143,294.12857142857143,728.4,295.22232142857143,294.12857142857143,846,295.22232142857143,294.12857142857143,953.5,295.22232142857143,294.12857142857143,1059,295.22232142857143,294.12857142857143,1159,295.22232142857143,294.12857142857143,1262.5,295.22232142857143,294.12857142857143,1363.1,295.22232142857143,294.12857142857143,1471.8,295.22232142857143,294.12857142857143,1574.3,295.22232142857143,294.12857142857143,1677.9,295.22232142857143,294.12857142857143,1777.9,295.22232142857143,294.12857142857143,1882.6,295.22232142857143,294.12857142857143,1989.3,295.22232142857143,294.12857142857143,2090.9,295.22232142857143,294.12857142857143,2192,295.22232142857143,294.12857142857143,2294.5,295.22232142857143,294.12857142857143,2398.6,295.22232142857143,294.12857142857143,2498.9,295.22232142857143,294.12857142857143,2599.1,295.22232142857143,294.12857142857143,2714.5,295.22232142857143,294.12857142857143,2814.8,295.22232142857143,294.12857142857143,2920.9,295.22232142857143,294.12857142857143,3026.7,295.22232142857143,294.12857142857143,3130.1,295.22232142857143,294.12857142857143,3238.6,295.22232142857143,294.12857142857143,3342.9,295.22232142857143,294.12857142857143,3449.3,295.22232142857143,294.12857142857143,3551,295.22232142857143,294.12857142857143,3651.1,295.22232142857143,294.12857142857143,3754.4,295.22232142857143,294.12857142857143,3857.4,295.22232142857143,294.12857142857143,3960.6]","[1503.5,1503.5,1000,0,503.5,""smooth"",""left"",""left"",""good_move"",3754.4,2249.9,1727,1504.6,522.8,""smooth"",""left"",""left"",""good_move"",11159.8,7398.6,2770,7656.1,733.7,""oops"",""up"",""down"",""bad_move"",13909.6,2747.6,2091.2,11162,656.4,""oops"",""up"",""up"",""good_move"",16422.7,2511.4,2029.7,13911.3,481.7,""smooth"",""up"",""up"",""good_move"",19542.6,3118.2,2464.9,16424.4,653.3,""smooth"",""up"",""up"",""good_move""]","",""
"164984","","","","instructions","23","1917729","0.0-8.0-4.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","","[{""page_index"":0,""viewing_time"":19529},{""page_index"":1,""viewing_time"":18860},{""page_index"":0,""viewing_time"":9107},{""page_index"":1,""viewing_time"":117487}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"135948","","","{""green_ball"":[""Ball always moves in the direction I press""]}","survey-multi-select","24","2053692","0.0-8.0-5.0-0.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false",""
"20005","","<p align='center'><b>INCORRECT.</b> Usually the green ball moves in the indicated direction, but sometimes it shakes and moves randomly. </p>","0","html-button-response","25","2073709","0.0-8.0-5.0-1.0","110","1","2025-07-02 10:19:36","80fe4187154257d5fb01684ea91b68b9","105.19.62.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","683db6dfa200031b80f2a654","68650770fb684adb34842efd","66a79fce251c3b3fedb04d16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
