"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"","","","","ctl-task-cpt","56","2074027","0.0-10.0-0.3","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:56:50.376Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","2023665.2","3541.8","8542.3","52139","1","4","8","6","2","-8","-8","8","16","0.06060606060606061","1680.7","3000","-1655","[""left"",""up""]","{""num_key_presses"":9,""num_perfect"":7,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[294.22232142857143,287.12857142857143,1.9,294.22232142857143,287.12857142857143,110.4,294.22232142857143,287.12857142857143,228,294.22232142857143,287.12857142857143,332.7,294.22232142857143,287.12857142857143,440.8,294.22232142857143,287.12857142857143,549.9,294.22232142857143,287.12857142857143,654.1,294.22232142857143,287.12857142857143,754.6,239.22232142857143,214.12857142857143,861.9,181.22232142857143,126.12857142857143,980.8,174.22232142857143,113.12857142857143,1085.8,153.22232142857143,103.12857142857143,1187.4,55.222321428571426,40.128571428571426,1293.5,47.222321428571426,31.128571428571426,1394.9,47.222321428571426,31.128571428571426,1503.6,47.222321428571426,31.128571428571426,1608.9,47.222321428571426,31.128571428571426,1715.1,47.222321428571426,31.128571428571426,1820.4,47.222321428571426,31.128571428571426,1924.2,47.222321428571426,31.128571428571426,2034.4,47.222321428571426,31.128571428571426,2138,47.222321428571426,31.128571428571426,2250.3,95.22232142857143,56.128571428571426,2355.8,159.22232142857143,107.12857142857143,2462.5,172.22232142857143,116.12857142857143,2574.4,204.22232142857143,142.12857142857143,2677.9,233.22232142857143,168.12857142857143,2780.7,256.22232142857143,195.12857142857143,2881.4,290.22232142857143,223.12857142857143,2997.2,312.22232142857143,243.12857142857143,3097.5,320.22232142857143,250.12857142857143,3200.1,320.22232142857143,250.12857142857143,3301.4,320.22232142857143,250.12857142857143,3407.6,320.22232142857143,250.12857142857143,3509.8,320.22232142857143,250.12857142857143,3615.6,320.22232142857143,250.12857142857143,3722,320.22232142857143,250.12857142857143,3833.8,320.22232142857143,250.12857142857143,3934,320.22232142857143,250.12857142857143,4036.3,320.22232142857143,250.12857142857143,4140.7,320.22232142857143,250.12857142857143,4244.6,320.22232142857143,250.12857142857143,4346.2,320.22232142857143,250.12857142857143,4446.5,320.22232142857143,250.12857142857143,4549.8,320.22232142857143,250.12857142857143,4659.5,320.22232142857143,250.12857142857143,4769.3,320.22232142857143,250.12857142857143,4875,320.22232142857143,250.12857142857143,4976.6]","[1549.8,1549.8,1000,0,549.8,""smooth"",""up"",""up"",""good_move"",8236.8,6679.4,2752.2,4899.9,584.7,""smooth"",""up"",""up"",""good_move"",11431.8,3192.7,2673.6,8239.1,519.1,""smooth"",""left"",""left"",""good_move"",14180.9,2748.4,2275,11432.5,473.4,""oops"",""left"",""left"",""good_move"",17637.8,3450.7,2937.1,14187.1,513.7,""smooth"",""up"",""up"",""good_move"",31153.9,13512.8,2210.3,28465.7,477.9,""oops"",""left"",""right"",""bad_move"",34102.8,2948.3,2412.5,31154.5,535.8,""smooth"",""right"",""right"",""bad_move"",37134.8,3029.4,2593.1,34105.4,436.3,""smooth"",""left"",""left"",""good_move"",40571.8,3434.3,2794.6,37137.5,639.8,""smooth"",""left"",""left"",""good_move""]","",""
"10751","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","19","html-slider-response","57","2084784","0.0-10.0-1.3","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:57:01.134Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"6339","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","44","html-slider-response","58","2091139","0.0-10.0-2.3","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:57:07.488Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"5907","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","59","2097059","0.0-10.0-3.3","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:57:13.408Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"5571","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","60","2102633","0.0-10.0-4.3","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:57:18.983Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"","","","","ctl-task-cpt","61","2171715","0.0-10.0-0.4","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:58:28.064Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","2107448.7","1849.7","6852.8","66045","1","4","4","6","2","-4","-5","3","8","0.022727272727272728","2078","3000","-1600","[""down"",""left""]","{""num_key_presses"":11,""num_perfect"":6,""num_errors"":1,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":8,""num_good_moves"":8}","[299.22232142857143,299.12857142857143,1.1,299.22232142857143,299.12857142857143,106.8,299.22232142857143,299.12857142857143,210.7,299.22232142857143,299.12857142857143,313.3,299.22232142857143,299.12857142857143,416.9,299.22232142857143,299.12857142857143,526.5,299.22232142857143,299.12857142857143,630.1,299.22232142857143,299.12857142857143,738,331.22232142857143,280.12857142857143,843.7,369.22232142857143,226.12857142857143,959.6,408.22232142857143,205.12857142857143,1064.4,406.22232142857143,208.12857142857143,1167.4,285.22232142857143,301.12857142857143,1267.6,155.22232142857143,397.12857142857143,1379.9,109.22232142857143,437.12857142857143,1481.3,80.22232142857143,467.12857142857143,1581.9,72.22232142857143,483.12857142857143,1685.8,65.22232142857143,509.12857142857143,1786.4,60.222321428571426,531.1285714285714,1892.2,60.222321428571426,531.1285714285714,1997.6,60.222321428571426,531.1285714285714,2098.9,60.222321428571426,531.1285714285714,2199.5,60.222321428571426,531.1285714285714,2303.2,60.222321428571426,531.1285714285714,2403.5,60.222321428571426,531.1285714285714,2510.6,60.222321428571426,531.1285714285714,2611.5,60.222321428571426,531.1285714285714,2712.2,60.222321428571426,531.1285714285714,2816.9,60.222321428571426,531.1285714285714,2929.3,60.222321428571426,531.1285714285714,3035.3,69.22232142857143,530.1285714285714,3138.4,102.22232142857143,530.1285714285714,3242.8,140.22232142857143,530.1285714285714,3347.2,168.22232142857143,528.1285714285714,3454.9,205.22232142857143,520.1285714285714,3564.7,258.22232142857143,506.12857142857143,3665.8,330.22232142857143,492.12857142857143,3767.1,359.22232142857143,488.12857142857143,3874.7,368.22232142857143,485.12857142857143,3977.9,368.22232142857143,485.12857142857143,4087.8,368.22232142857143,485.12857142857143,4188.5,368.22232142857143,485.12857142857143,4293.4,368.22232142857143,485.12857142857143,4396.8,368.22232142857143,485.12857142857143,4497.6,368.22232142857143,485.12857142857143,4607.8,368.22232142857143,485.12857142857143,4710.3,368.22232142857143,485.12857142857143,4811.2,368.22232142857143,485.12857142857143,4918.9]","[1512.5,1512.5,1000,0,512.5,""smooth"",""down"",""down"",""good_move"",5172.6,3654.8,3181.7,1517.8,473.1,""oops"",""left"",""down"",""good_move"",8039.2,2863.6,2418.9,5176,444.4,""smooth"",""left"",""left"",""good_move"",14290.3,6248.4,2559.6,11241,489.7,""smooth"",""left"",""left"",""good_move"",17531.8,3235.2,2733.5,14296.6,501.8,""oops"",""left"",""up"",""bad_move"",20470.5,2938.2,2582.5,17532.3,355.7,""while_blue"",""down"",""up"",""bad_move"",26129.9,5657.5,2184,23460.4,485.5,""smooth"",""down"",""down"",""good_move"",29474.4,3340.8,2866.4,26133.6,474.4,""oops"",""down"",""right"",""bad_move"",33005.8,3527,2728.7,29478.8,798.3,""smooth"",""down"",""down"",""good_move"",36207.1,3198.4,2670.4,33008.8,527.9,""smooth"",""left"",""left"",""good_move"",56909.5,20698.3,2783.5,53711,415,""oops"",""down"",""down"",""good_move""]","",""
"6354","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","28","html-slider-response","62","2178073","0.0-10.0-1.4","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:58:34.423Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"10400","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","63","2188477","0.0-10.0-2.4","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:58:44.827Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"5702","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","68","html-slider-response","64","2194186","0.0-10.0-3.4","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:58:50.535Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"8514","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","65","2202706","0.0-10.0-4.4","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T10:58:59.055Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"","","","","ctl-task-cpt","66","2264750","0.0-10.0-0.5","160","1","2025-07-02 10:22:11","80fe4187154257d5fb01684ea91b68b9","154.159.238.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b7cea18fe17cd31b5ab5e","683db6dfa200031b80f2a654","6865078bbba92057c1061f2c","664b7cea18fe17cd31b5ab5e","2025-07-02T11:00:01.099Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","2207512.7","1685.8","6687.7","59007.9","1","4","8","6","2","-8","-8","0","3","0","1484.4","3000","-960","[""up"",""right""]","{""num_key_presses"":13,""num_perfect"":7,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":9}","[296.22232142857143,296.12857142857143,0.4,296.22232142857143,296.12857142857143,104.5,296.22232142857143,296.12857142857143,206.6,296.22232142857143,296.12857142857143,312.3,296.22232142857143,296.12857142857143,415,296.22232142857143,296.12857142857143,526.2,296.22232142857143,296.12857142857143,632.4,296.22232142857143,296.12857142857143,737.1,450.22232142857143,134.12857142857143,842.9,468.22232142857143,111.12857142857143,955.6,481.22232142857143,93.12857142857143,1061,501.22232142857143,77.12857142857143,1163.7,520.2223214285714,67.12857142857143,1271.4,523.2223214285714,66.12857142857143,1382.2,523.2223214285714,66.12857142857143,1491.8,523.2223214285714,66.12857142857143,1598,523.2223214285714,66.12857142857143,1710.1,523.2223214285714,66.12857142857143,1812.2,523.2223214285714,66.12857142857143,1915.4,523.2223214285714,66.12857142857143,2017.4,523.2223214285714,66.12857142857143,2119.5,523.2223214285714,66.12857142857143,2233.7,486.22232142857143,103.12857142857143,2333.7,420.22232142857143,166.12857142857143,2440.6,386.22232142857143,217.12857142857143,2542.2,358.22232142857143,263.12857142857143,2648.9,341.22232142857143,312.12857142857143,2754.8,334.22232142857143,347.12857142857143,2864.1,334.22232142857143,347.12857142857143,2970.9,334.22232142857143,347.12857142857143,3080.4,334.22232142857143,347.12857142857143,3185.4,334.22232142857143,347.12857142857143,3287.6,334.22232142857143,347.12857142857143,3393.1,334.22232142857143,347.12857142857143,3496.8,334.22232142857143,347.12857142857143,3597.8,334.22232142857143,347.12857142857143,3703.3,334.22232142857143,347.12857142857143,3813,334.22232142857143,347.12857142857143,3913.1,334.22232142857143,347.12857142857143,4014.5,334.22232142857143,347.12857142857143,4118.1,334.22232142857143,347.12857142857143,4220.9,334.22232142857143,347.12857142857143,4329.3,334.22232142857143,347.12857142857143,4431.4,334.22232142857143,347.12857142857143,4531.4,334.22232142857143,347.12857142857143,4632.5,334.22232142857143,347.12857142857143,4747.8,334.22232142857143,347.12857142857143,4853.1,334.22232142857143,347.12857142857143,4956.3]","[1800.1,1800.1,1000,0,800.1,""smooth"",""up"",""up"",""good_move"",4406.1,2604.9,2008.1,1801.3,596.8,""oops"",""up"",""down"",""bad_move"",8004.8,3595,3015.3,4409.8,579.8,""smooth"",""up"",""up"",""good_move"",10556.8,2549.8,1860.4,8007.4,689.1,""oops"",""right"",""up"",""good_move"",16075.8,5518.4,1818.7,13858.3,398.8,""smooth"",""right"",""right"",""good_move"",18931.7,2855.6,2406.8,16076.2,448.8,""oops"",""right"",""down"",""bad_move"",23938.8,5006.6,2089.5,21352.6,496.7,""smooth"",""up"",""up"",""good_move"",27551.3,3612.1,3156.8,23939.2,455.3,""oops"",""up"",""left"",""bad_move"",30300.9,2748.7,2191.4,27552.2,557.3,""oops"",""up"",""right"",""good_move"",37196.1,6894.7,2958.3,33529.1,708.7,""smooth"",""up"",""up"",""good_move"",39865.5,2666.5,2212,37199,454.5,""oops"",""right"",""left"",""bad_move"",46470,6604,2780,43295.6,394.4,""smooth"",""right"",""right"",""good_move"",49694.8,3224,2793.3,46470.8,430.7,""smooth"",""right"",""right"",""good_move""]","",""
